date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2016-07-18,Saudi's Al Rajhi Bank meets estimates as Q2 net profit gains 5.7 pct,Saudi's Al Rajhi Bank meets estimates as Q2 net profit gains 5.7 pct Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQU003N3NiUWIzanF0MHFpNjBYTTlCVzZfWklIQ3JFanFISDhLMlR3Mi1LelVoblJIMm1VNnhXU1BLVkVObndtc2JLeFl5TnRKQ2lRWURpeFF0aWxGYkxxQTdUaV96a0NDVVRQR2drZU1GaGp1aEswMFpjWUJTU1VJbUhkMDJzQ09mMDRFZGlhRFpMQkIwdHBDWHdvbVhDRUNwdU5TRVdhbHBEX3huS3c4R2t0aFpsaURZVFM0LVdR?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-17,"UBS, DBS, Falcon face Singapore scrutiny over 1MDB transactions - sources","UBS, DBS, Falcon face Singapore scrutiny over 1MDB transactions - sources Reuters",https://news.google.com/rss/articles/CBMivwFBVV95cUxQYTM4SjhaNFEtNXlWWTV3eHpSZndWSVJRVVVudFdnQ3MtVUpPelB2eGNvdGJ5djNUOHdHV0xObDRJMGlIOThzYlo4VTNSZ0xka3dqOVM2a0R0TzJxTlFiZjlWVW5UQURFS3N2UkVVZndOVkM0d3NhVDFMaG1SUmdraTRwSWV5QWVOY2Z1VnYyR0VtVU4xNnZJRnE4Y2ZoQm5XZlVQYTdmUmhiYmtaOTgxZ1llb0VjSGdZR0dJZ2NMUQ?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,0,True
2016-07-17,UK Brexit minister: EU citizens arriving in UK ahead of Brexit may not be able to stay,UK Brexit minister: EU citizens arriving in UK ahead of Brexit may not be able to stay Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPQjJyelBaTTBnLTBCdndjRlVER0VHcHVNcm4tcDB2SUxWWjlZdnFBZ2MtQjdyaGNrUEJENDEzUGpBR1hINGw5VEFtR01VUlphSmtvQWgyYjAxY1RDZW5rV0xzblo5cE52RjcyQ05FeFByWW9LZ2o4aGpuMFI3b0hhMExhNFUtUHctT3Ntc0tCOFRBZjN5N1BaVlJCeGlDRVRyeHdrSXJvMWUwNlVTRU9zTi0wUHpvM1BFeHdNMWx2Q3JSbC1aX2ZTRTl1ckI?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-17,Turkey rounds up plot suspects after thwarting coup against Erdogan,Turkey rounds up plot suspects after thwarting coup against Erdogan Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPaWhXWVNVamxMM1RKbWxOUEt3MEw3eG0xWG94WTZPOW9Ob2RRTkVickFRRzR3cEJRQWVhU19aZlRERmFQUUR2d05QWlV0MkxIWnMydE96ajRYZVotSGhLR1BHRUNGeXpjLUlzaEZfbXZoODJVN2QzekpEdkpaaVVTMGhKX3p6MDhHYnk1YVhiOHYwLUR4dUVPWUgtY2xaQk5kVDNlREFWdExmbUtxS044anpkUklVMzVsOWhIRw?oc=5,Reuters,geopolitical,oil price war,2,False
2016-07-17,Shooting heard near police station in Kazakh city of Almaty - witnesses,Shooting heard near police station in Kazakh city of Almaty - witnesses Reuters,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYzB6NG5fc0dNaUNyU3NjREo2SGIzcWlyTmlRUUJCclQ4SS1uMWJJMDVnSU44cVhjSHQzN0s4QkExbEp5ZnpJMEV1ckpmTjBseG9BOHJFZUpYQnd3elZkN1o5enh6RjEtZ1hQMW5fRTRHX2V0ejI3RndkX28tNDBycDNGVWlTVnRYS1RwZV9oVkFqYkRpVWFvekZwMUpIOVdxTHBHaVF3bW5zMGZTZWVjWmhiWUxaaEFzUmg3a2NzYWhqSXhycU5QR2pVMk5oem9rS0E?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-17,"At height of Turkish coup bid, rebel jets had Erdogan's plane in their sights","At height of Turkish coup bid, rebel jets had Erdogan's plane in their sights Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxNSHFiZFZNVUpCbEVHNzA0SVFNLXhSdlZ5UFFkNDdtdGkwbWVHSnZJTmxQN0Z5ZmFQMGhUc0hqYV9aRU9XUE9hZXFVQ2lGU1BpUGhSYnAxWmpMV09QUkRhRHFicWowV0FraV9kSVE2NEJPUTRraEhRdUlLMFYzZC1SR1RSYnNTQzk0RjJNUldKYnVxdXF1TW05Y0FwaHJWT3NNSHhZaExqeWVPTm01WFY0c2dRSmkxVk9rWklFeTRhY0JfMnhESU5v?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-16,Soaring prison population prompts Thailand to re-think 'lost' drug war,Soaring prison population prompts Thailand to re-think 'lost' drug war Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxOZGxzYUxDb0dkc0prRzg4b2xUdnJ6NF9veGRDM1R4a0xWZDFZazJOZzBjTHhPTGx1V2lDd3o0ZW5lY3NlU0RnOVhFQnVseFgydGUyeVA2TGpBYWpwLTBYUFBqSVlBNzNKejR6WDlRVmZWRVhPa1JHS3JtU0I1S1JqZjZ5QkZiZW0zZzdHRWp4cktmMTlHUnhVYUpESjhKdFdPY1lRODFWX0hfdkZ6NE9ya1BXN2ZSVjFrbDd1eXdn?oc=5,Reuters,geopolitical,middle east crude oil,1,False
2016-07-16,"Germany supports elected government in Turkey, Merkel's spokesman says","Germany supports elected government in Turkey, Merkel's spokesman says Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQVlE5NGNXek5IRjM1Q2JIc1VYU3NvM0VubEhudVc3V0lJS1h3WmhMX00xVkJER3R6NGp5YVRwZHU0ZHdNTHNmR1Raam9va3paOEplQmU3S0xIb2NYRGhmRkQyek5Yd1J4UGJsSWpyc0JiWWdrcjQ5UFNwaUlHQXBYRTRNQkU2dmxHUmlUTjczQjI2Z015QXlhS0F0VFJtRnkyWGRGaXBDYlhfM25Id0JuMUJBTXZYVlhtamtHRWRic24?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-16,Croatian president calls snap election for September 11 - statement,Croatian president calls snap election for September 11 - statement Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQTm5ZTHdvV2Nja0dmTjBGRDVFQURZSmpNMmIwWV9YcEdKZDl2cTl2b3NMLTJSZEc4b2ZaMFpPdDlPRTV6NkdsY0NORm1yQzF5MFFlYng3NVl5enlKN1czeVlPRlV3c0FiemdUeWRKSFRyMzJCSEhzY2E1QkN1NlpDQzRQckdQd3p3cjVpU2JtbHZMd2hycE9hZ1JWWGtaeGEybHlhTUY0OGFZSzZyRUJGamk4clQxQWxiRWc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-15,Philippines says fishermen still blocked from Scarborough Shoal,Philippines says fishermen still blocked from Scarborough Shoal Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNa21mWnRQT3Z2WnFyZVJTZmhyOUFNVDNzZzBxcG42ZUpqbS1kN2xjNXJzX2VZU3VZdzZUOHJaT0NuYkZmaW1jRzhwT1dCbVVPaFlrZldJbWNCdXFINWNJcWhWMlgwNUR3TUFuVTNNZDZHX3N3dUNxc1FHRVZjU2pLdlh4N3dUbl9QUGN5SF9MNHJBX3R6bGtNbnE1NWxXaWNfLWdPeFp1SmpQNmhLYUY5THU5akR4Q00?oc=5,Reuters,geopolitical,oil price war,0,True
2016-07-15,Governor of Yemen's Aden survives car bomb attack,Governor of Yemen's Aden survives car bomb attack Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNRzFuR040N09KVVRuV0twMk5pcGNXUFdoNmlYWFE1c2tvSE1qa0pYZlJ0SGpuY0p1VmVFOWsteWZqNGJwWUd2cWxYUU1vOGZ0SWl0aTZEVlFyTExYN01OaE55alpCaU9BSlBrWG91WGVqZ01HemZNMFExUUxaR0puaDR5c2t3Q2RLWU14eDlYMkRwcGlSME5ydzF4N01QZWNFdnRr?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-15,Wells Fargo reports Q2 EPS of $1.01,Wells Fargo reports Q2 EPS of $1.01 Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxOc1h4cXR1LXc1dWZzMm9TM2V4Mncya2xqOEtTbUVzM3V0UElJbWtpQW12RUV0NndsVmFhdW9iVlBaQ1JhRncyVEJHWWY1TklNcUtsR0FEeXVPYlFvNkVFeHJmckRNU3FqU2RSZnFzb3VhRFl4Y3l3MXRHeGxiUGhERTEyNnI2Y0gwaDdVdUZpa2R5UQ?oc=5,Reuters,geopolitical,oil price war,0,True
2016-07-15,Singapore government to take ownership of SMRT's metro rail assets,Singapore government to take ownership of SMRT's metro rail assets Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTjhQd1dnYk5SV25aZUgtcTJad1ZlWHdjREtiUFdSUk9Qa0lKQng3NUNHSXU0VC1zQVNGYmJCcFR5QTJRU0NxUWVoMVB5VjlsN1l2ODM5ZTM5emdMaTB6amU3VjlnSDAwU1Bkb0RmbHdyeEVZbG50NWR6Smd1U3RzN1RIM2V1RFN5cElDNTRPM2xJekNnNHdzdDA5UGJQUFFjMDRHZnBTNVd5NG1XR0FIanlLaW1XOXRweVZpRVpn?oc=5,Reuters,geopolitical,russia crude oil exports,0,True
2016-07-15,Defector confesses in North Korea to child kidnap plot with South - media,Defector confesses in North Korea to child kidnap plot with South - media Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPdzhNRmF5WHM5OTlLWXdNbVdyZ3FCZ25VOUxtQU1nSjFfNmEya1pyZy02UWszblU2QTVkZUp1UkhiVUhJYVE1SXRsdVFoTzYtd3dyajllbkRBSVpOXzFEVEpiVkJEZERJZDNwZ1VZWHlJVXVUWHA4SUlsdFZJSWhaX2Vlckg1cjJFTEJmNjRpWlRMdmJVdFpJdm1laE4yWVZDOVhleVVZWkZZN1hmR3hZcng1SzJVc1J1c054ZXJ0Vl9aUQ?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2016-07-14,Selling spree: Price spike dulls gold's lustre for Indian buyers,Selling spree: Price spike dulls gold's lustre for Indian buyers Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNY01NeGNYTVVHdTdfR1JTSFRLdHlPN1FVZ0QtSUdoMUdyR0RpSGgycUxTOHJad0lya3ZqaEpCbWtzS1BpYWJ4YnMwYkpDcXNzX2tsV0dLNDFDaG95MEV4d202U2QwZi1OT3NYV0l2c2lLWVNqYU9uRGh5bHhSVndJNjY3bEhYOHpUTW5RRVMteEw2Ri15dEwzQWdtQlpHMEtoYTVCT0FHV1NIWk5pZzIwbDZmcVlhdw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-14,"Forget the helicopters, look out for that steamroller: James Saft","Forget the helicopters, look out for that steamroller: James Saft Reuters",https://news.google.com/rss/articles/CBMia0FVX3lxTE9RNUpCLVdvOGNxYVg4NkwxTHZCZUdnRl9XcFpNMmhxNVZYZXFnZFZaTEFQUzIwQmhlWFJwbVcyUjIxZXRDSGxRMlFyVk43U2k0LWp0eElMQWpfMGhIcGJpNWNWQk5UOVZ4YW84?oc=5,Reuters,geopolitical,oil price war,0,True
2016-07-14,Swedish cbank buys government bonds for SEK 1.5 bln in reverse auction,Swedish cbank buys government bonds for SEK 1.5 bln in reverse auction Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcnAyN2FNR1o0NWZZeGM5LUw5N0dxOGhsdm02NUlqMDZOZVJWd3BHc0J4YWFhMnlnYjFHVG83bmV5a1QwQ19WYXVIQjR6RFdodXJ2d25lbm5CQUFIZWVzQ1pzcTFVMkllbXpvWWhNbFVKMGdoZWdUQktUbldkeU1yVjRzbUdBc2xMbHZ4N0JHMVVCbTUwaTNRaG4xREZ6bnZHNDZfYlRGV3BEakcwdjZ1R3U2RjFjVmhZc0hBeXE3amc2QQ?oc=5,Reuters,geopolitical,oil price war,0,True
2016-07-13,Kesko Group's June sales increase by 31.4 pct,Kesko Group's June sales increase by 31.4 pct Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxNemkwUnpJNUs1emtxdmNxOFRERVA3cU5kSXk3QVJZOXNlVVhHdExCbVVkWTdZbDFRaWtlTEYtajgzMUtRT1dIM1FZRzk4ZzcwWHYwTkh6UnE3bzNXOHVXYkdLTVg4TENIXzctYVNqZV9qeHBIQnRaVnZ1b3ZJV29MNjQxanhqeGZ6bkx4YnVmYTc0TnJuS1luY2pMZ2VpLXB3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-13,Factbox - David Davis: Who is Britain's Mr Brexit?,Factbox - David Davis: Who is Britain's Mr Brexit? Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQWFRTT3A3WVprWkN0Zy1mVG40bWtDazZjSC1FdmVhUEdhVGlYSE9JdjliUjRhc0g2UWs4LUtmcUpkM3FXQk1Sb0Nvb1JFWUxwS05WQUF5RWNSU2pkV29HQWhud3hHYUpnQ1JnZ3BtWkt5TjdKS2NvbGs1NnNiUTB1VlhMb29DMDVjVFFUNDdVYVRFU0VBUldNejcydTVVVlk?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-13,New York entrepreneur Amanat indicted for fraud scheme,New York entrepreneur Amanat indicted for fraud scheme Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPTU5saU9MMzNtUFRMVzJ3VER4dDJIakZocWhtbkxJOTRDODVhWFZ1Ulc1MU1JdWg0NXBUQW9pSTN1QVBQeW1ZdXA4YzBueXd2TU56RnJuaE5sZ29sbnRwLVQxSDliMUtmZDR0NVR5RGg4ZTlfQmRGY1Z3QmhmZXNiMHdfSGFwWnZ5Vk0wOHZ1cjBtS2pQV01RQnNGSFUwa3JmYUZXcjJ6NGxJTG9uOTRB?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-13,The Michaels Cos prices secondary offering at $27.85/share,The Michaels Cos prices secondary offering at $27.85/share Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPVVlxQ0FmZ05uZjNYR1pQWF9jZjJiVXNfbllHVlZpWTRVVW1LYm10ajM5QjZHejdHV1BxTmNFSUhQc2NKTWFPSUhWbTE5b0ZzYkRKMFJSckprRVc1SWpSMHB5Rld4MFFoTFJPUjNVbDN2NDcwWk9xT3NoZFBCNEFGcklmXzVGYzUyWjR6Q29FaVBtOFpBejdxWkdDNlhpNTd6cG84akNUWm5VMzJjWTVZ?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-13,Fed's Harker sees 'fairly shallow' path of rate hikes,Fed's Harker sees 'fairly shallow' path of rate hikes Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPbDFyclBhTW1kS1NmSFlPYk9sTk5yVmpCRzlxQTNEdDNGaWQxaDFESG1zYzM2cDJJTExyN1lOVjZIV2RreFhHLXNxOFRuOGRnY1hnbnp2Zm14MkxSWDA2dlh5VHpmQjlUVHFOdmMyallhWTJiRVlEcldGNHN1Tk8tWDg1cEctUGpaSk1YdXVpTkVWcUxmdi1XM1pZVTEyVlMtU2F4bXZTZjlxZw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-13,Mort du célèbre chef de la mafia Bernardo Provenzano,Mort du célèbre chef de la mafia Bernardo Provenzano Reuters,https://news.google.com/rss/articles/CBMihgFBVV95cUxOYXVpd3I1cGF6NU81UHVhWVVGalZ1MkVPLW5ZZndGOXVRcmJWNW15OUJiZUhNS21RbTZyMUpiUWwwbEdkNldkNW9yWEcyODdJVm9mTEVPRS1EbzFwckdSdGlDSlQtNzhWQWFLTXZYUkpBV2N4ZFdBSkowWHdBVlo0a2pkd0ZMZw?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-13,"TSMC guides Q3 revenue T$254 bln-T$257 bln, 2016 capex higher","TSMC guides Q3 revenue T$254 bln-T$257 bln, 2016 capex higher Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxQVlNJLUY5QzZTekVLQzIyR2VrUzRJdVJqd0RPdlJsTC14QjlRM1VyZDdkOGtZM3BjWUc5Z2JUbXdjWW5jY3RRTWExVUxVeXBqUjdtb2NFZEgzeU9vcFhUb0xYaVI1VE13WVVrRDhxN0MyVHA2VGt3bndoX2VqM04xYjFqSUFrSnlWVW03RTM2MGpKU2xqQnBKSlUzcUJ3b2VxM2ZFS0hRUFhaelozeDF3ZXZleUg?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-13,Gulf banking stocks rise after early Q2 earnings beat expectations,Gulf banking stocks rise after early Q2 earnings beat expectations Reuters,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOU2o4bFhuQjA3Y1lDMFpnUWhsb29ZVml3UHFBRm1rajdfYnRJRHpiUW9nQTNtSE1IbVk2N01hVDctUWdrenROQ0tJeTQ3MnNkVkwxRTVhQnBrWHMxSDQ1VVltbDNhN1BiTXNtR0hVaDRMc0dpcE5neExTWDVwUHV0b3J3QWRIOHFPbkQzZUtaSWpPeEZUNUduMGNFYWN0c2NIV3RNZjlmb01VenJiQUg2Q1Q4MUVKSng3SzdzU2JyaU5fSnFMSHpqQTJUYU16TW1zRS1WaUlGYVlLdjQ?oc=5,Reuters,geopolitical,oil price war,-1,True
2016-07-12,Expert views on India's higher consumer inflation and IIP in June,Expert views on India's higher consumer inflation and IIP in June Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPa2ZQa1NQT3JHMmZYMlEtVkkzTENQUExZT0hHUjVaRVFhXzRwVl9yenVpVkpkOGZESXJKcFZwNnpqU1hWWUNoeXZsR2U3MXpwLWJKaFZBQ1pIUmZJSU55U29WOEt5czZfNVdubVZiMGdZWkNINlU0bm92RlVIbThMWGdqUk9aOEVyYVI3S2hPRUtzQ0hwSmdnSUF1U2xUYjNhTjdKZHZoQnEzZUVDY2JrWDBjcXFWZS1fQ2RFbw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-12,UK leadership change raises risk of looser fiscal stance - Moody's,UK leadership change raises risk of looser fiscal stance - Moody's Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQS2hyNjFwbm53R2VpcFUtWERzeVpzaUljNWFHVk1ULURuNDRkU1JvYTFjeU1HWEVXTEtMcDZZcFB6eDF4QlBibXY4ckswYnlwNUlEX0I4X3JOMUI4ZF8ySDZLM1Q5ZGd4a29vYml5azNUWm85ZUlNeEtQTGZuM3dCQUpRN3hwYXVqOG1iaEpWelljUjltMDBxOVNzaXZ4b1paSUxvemwzSFFhQVZtUkMzTi1zM0hIY1hoVmsw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-12,Israeli military chief rabbi-designate under fire over remarks on rape,Israeli military chief rabbi-designate under fire over remarks on rape Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPc0x2clVwdncwbEhQbXl1bFdwZGoxdmZYcWQ3bVl6N1lnMG4zQlAta0FHU0VsVnVLbnZQMGRyU1JDNVNIbGwxUWNRNFJ5TFEwZFE5eEJNQlBjdmJJcGpaWkVkQnpUeFFzY3ZGMkxWZ1ZuV3ZudFk0dlRiWGxvQjZoQ05PTkdoM056YURmQ2xXcTQ1V2g1LTJYcGR1d1hhOWZrWHFObmFHU3ZWNzV6ZElyb0xfSks5NE5Zb0cwSWsyR0g?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-12,Irish 2015 GDP growth raised to 26 percent on asset reclassification,Irish 2015 GDP growth raised to 26 percent on asset reclassification Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQQ1M1N2RPa2taQzVSNEtrcUNNYXpiQWxWRWJRTmkyaEVGMXROeG1odmNmX211TXo2VXlqZFZlN2V4YmdKZmN1QjltZWRlRW15cTh5RU1EQzlSVkxqNlJGRFNJSlE5aTdlME5tU3k1Qk1ZTloyR3NsaWlIck5NZWhxS2JSXzJEZ1pXTENTc3AwNGtWYnFNYVBiOUs3QmFZZ2lHdVFkdFREMExwUlI3d2dIb3RuLU9BRS1xWWdwbXB4WUlOdw?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2016-07-12,"Vietnam welcomes South China Sea ruling, reasserts its own claims","Vietnam welcomes South China Sea ruling, reasserts its own claims Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMXVOZDZ3WC1SNHU2TURfZEppMjQxTGNXdnhiRmZrLXV5UmVySzdjTmhkcUxZWVgyS19KUHpTRE9mYWVwYnR5T2QxaGxjRUdTUUtUWkNHMmI4SFNpTjVtSEpqZm9wek5qcXpNWU5mQTRLQnVZM2NrS1FUeDJ1b1p6NFJzNFNpR0U0clFJb1JRd0V5a0RHaUZneHJmU3hDOUxvQ2NoZzE2ekIxVHFGZXdrcEVXZW04NlR3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-12,EU's Tusk says hopes ruling a positive moment to resolve South China Sea issue,EU's Tusk says hopes ruling a positive moment to resolve South China Sea issue Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxNWm1aWjhLMnNkRF84Qm9nLWdiaEtCM2xteUpldWZidHY0Nk03eDJkcl9BVW1nMUV6X1A3WE5Dcm9SaDE5UlVHc1Nfc1VNQlE4UWIyLWRlQXVyZ2p0TlBxR18taV9tbnFjMW1NU0ZWS0JOb3dqa1FiOUdyaDFrWTJQdE1MekowR2I2Z3h6WHBEbVdJTVJydWZ0RXJ2aWNqTV90Y1pHVG5FVm5McVQ5aGtrNHA2cS1wdDY0NExrWVVIZFVNTHZxWkRQemZn?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-11,Shell's LNG Canada venture again delays export terminal decision,Shell's LNG Canada venture again delays export terminal decision Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQUWVFSmZSVUw4YTVjUXMtOGpIQWFjUXNoNzh3RnUyTW5EQl8xZzl1YWVhaHhQcENkR0tlUnMtcWtjSEVkVExpU1doT2Z0THFYRklLSkdnVTEtLVJxTlBObU9URTRtSmZHSkxlZmxudW9OMTJ1dzVPTThubVZaaENrT1ZKeGNCX0ZzUUtXak9qU2JscG43NzFsV3BHaFFQMDNPU0FfamVtTjVSZmJPOWRGLU5DaERLamNKbEZv?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-11,Running of the bulls,Running of the bulls Reuters,https://news.google.com/rss/articles/CBMie0FVX3lxTE1vZk5zZTFmcVV0UHB3VlYybS1BWU5HZi0zay1IRGhsTkNkckxhNjlMaUZOYVZvZFF4RUJOTGF4ZUVvb2FhMGdIRDh1V2lfMzJRMzRTcFBGRG95dURVNHJZQ2QtYUF1YUJNeTZnYlZEV3Q0THRDUy1RWTVDZw?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2016-07-11,Equis N Zaroo raises 4.5 bln won via private placement,Equis N Zaroo raises 4.5 bln won via private placement Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNNDdNWnVNVjhDcnpxUjdzd3dZWUNXZjU2cEYwa1ZwOE5IZ3hsbjVoMmliek9JNE1zQWRodTFESTdjV2ZzTnZRdHBzWHVyQW1mNEFVUG15ZzBxYVJOTUhPd3d6VmY3bVdtUmdqTWpQRlBhd1lfQm5yb25KMHlMZktuc3JkbDhoQzRyaTFBVHN2czF2Z0ozZ29lY1dHUXRFbHY4dG1nbXBPNGVEWUdM?oc=5,Reuters,geopolitical,oil price war,0,True
2016-07-10,Saudi Arabia's oil reserves: how big are they really? Kemp,Saudi Arabia's oil reserves: how big are they really? Kemp Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPcnh1ODA4Y1lDbnE3R2dYTnY1b0tCUHJKZGN2RnctOWhaWjBBZXpEdjZHVHFsbUtaTmFxUk1zYlZ3R0szXzZzc0QyYS1YS2ZxajZLYlVGOUZ1b19UVzVRTjNNSXhCRmI0OUtqLTY5dDBwQzBxRlVzQXRPT01NMTR6ZlJvanJNX1Y5NnVtOU9UQm9iOWVWR2lrVzl1d2ktNGMyZGJoTjhUYXRZdUZGWVVuaHBwc1EzcHU0cXlSbGJn?oc=5,Reuters,geopolitical,middle east crude oil,2,False
2016-07-10,Kimberly-Clark halts Venezuela operations on deteriorating economy,Kimberly-Clark halts Venezuela operations on deteriorating economy Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPNWdIMUh4SEFpOVl4TUsyNDJySnBJbktzTHJiLU1MdEg3d1ZrRHpoS0tEZmVmTTFZY2JseHNFY0xLdk9TazNhVEVuanIxVlMtRGo3RVctYjlYZmcyYXlXSFdCemhFaEhzclZpTUhRdjZvSWJQWUIyWE9rQmhzU3duNVNjRTJrdTFRTDdiTV82U3F0c2l1b2tiX04xZkVLcGlEZW0wMFlPMDFtLVhpcmE3cEt3NlB5N0xqVVJMQTRGRQ?oc=5,Reuters,geopolitical,oil price war,0,True
2016-07-10,"U.S. sends Yemeni Guantanamo inmate to Italy, 78 detainees left","U.S. sends Yemeni Guantanamo inmate to Italy, 78 detainees left Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxQWVhUMDB0SW5LYkpjQU1WejE0QWNfMzM2R0pEemdmTVotTl9YWUZfX0xlWkVwd1dlUWVKOVkzQ1dDMVFaMndyX0wxaWxSelBQaW5XNTlwNTVOMDJiZzFWZFp1OU9XclhpZTlSYnpOMDlTZV9yVmpVUmtUTjRGQmI3anphQThGNlpIdDIydThMc2V5cDBSNWtTQU1tQVU4ZERfSkRDU29pR0draXNVaEllcDZaUQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-10,"Populism is a ""dangerous"" trend in EU, U.S. - EU trade commissioner","Populism is a ""dangerous"" trend in EU, U.S. - EU trade commissioner Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQUEF1NmJ1YkJSQ2loWk4wUldYN3JhYVJSekw0YjRmelBTcnpaanJHWXlLVGphLWNLUjhXT2VlUDFrM1VzYlUzaWt2Q1ZtVDZCVjFBVWhVN1BkYjJZamMyX0RuX0hDMlRrTWQwN1lGVDc1eF9JQ0VYbncyak5xem8zcWdGMDV2T2ZBTVhRYkpINktlNENEelh1bFlDeWE0bi1ZbFJLZEtMQ2ZFSGk2Sk1GVV9YTVJ4TUE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-09,"Dallas shooting suspect's online posts reflect anger, frustration","Dallas shooting suspect's online posts reflect anger, frustration Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQUlBaeEJ2Qm9pZW5YbHhxdEF5QW0xaU1ncXo5c19kMEV6SE5XdUlpdFI5MTliUFRaSlNGNVRELWpKSnlYMWJ4YzkzUWhvcjlVODQtOFN5RVpibmxFRU4zamNtdG14a2MzOGVMWkRrUWdxRVBmNHZ6QU5XLUp4M2VLVkdnbHdyZjNIYVhHLXlxUUY5WEhnYVVFbkhlRGlOSkhZTHVQZlJQY1RvMy1Ea1lqd09hYWFBSXM?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2016-07-09,"Philanthropist Edhi, 'Pakistan's Mother Teresa', buried after state funeral","Philanthropist Edhi, 'Pakistan's Mother Teresa', buried after state funeral Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcVkza2RTN3JvS2I1dTdKVU9ROW9GWHJGN1NuWlhJWlAyRmFFRHJQcktnSmFhSW1hYl94X3V5Tno2WHY1UDViWk5KdnFSVnd5bXdNZ3JTRU9lck5LOUNqUWtQbVRXMGRWSURoRFdYNnpRN29fTmxpaW9HNFJCNGQwQ2ZlMUk1RHRzRHVMWGk2VE4xa3lvM0lHWFRvRWhfYVF2MHBEb3U3cTB0WUNuZ2kwLVVKelp3eEJpdkI0a0NHTGs?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
