date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2012-10-01,STXNEWS LATAM-Brazil's Oi agrees to sell $317 mln in property -filing,STXNEWS LATAM-Brazil's Oi agrees to sell $317 mln in property -filing Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPcTZmd2pPc0tKekpOWk1ZdWhlVFczcjd4dEdrQTNJMVZUTmY4cGpnczVRQktFRWh3QjdidWRSb1RmVks0dEUtbGFzOGhoNUZhZWp6UnN0Q2owWWFyUUVKZEVpckl4SjYwOGd2RGM2YmMwSWhhUE1tSENaNXRFektYSWJtYldKVmMwa285RjNWVmVFZ1R1MHpVX2lMUHZZNUFPLVhFNVpXZF9ZMl9kZXFpZ2RyUTQ0ZTljek5JMXpsNA?oc=5,Reuters,demand,diesel demand,0,True
2012-10-01,Australian court says Fortescue founder didn't mislead investors,Australian court says Fortescue founder didn't mislead investors Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPaWdZZGNkb3ZxbjA2VGV4dkxvYmhJUzliX2NwYUZRVTBNR00ydzhIaUJoZmtsWU1kcXRaRGlIMWlyODlXWkRYSkRWSThXY3pINWRyT0o3OC10WG5NdUM1eVc4SHpINXpyTFhJZ2hzTDVISmo3RUQ1alpTU2lJSG4tVjA4QzNuSTI5SzlzWGptM21lNGVQT3pZRk9NaEQ1SXBYWFlsLS1QVVU5SG9QRUZMVnM4SWFtRFM5bWVZ?oc=5,Reuters,demand,diesel demand,0,True
2012-09-30,"In Syrian shadow, Iraq's Maliki juggles Tehran, Washington","In Syrian shadow, Iraq's Maliki juggles Tehran, Washington Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQaDdUb2ZNUkR2al9kQVpTbURNMlprY29qWjVUVHJwbGNqbGM1aF9OOVR4cEZvbWhqci04MEgybzBjWXpUaXc5VDBFNnppaW1Bd2ZJYlJEdFNna29vOTJrd0RZSlRueVBfekJPNHRScHdDbU5CbjdWRTV1Und0enY4THp5Unp2cWJCcDdUa3FZY05wWEZlaUtFNWlQV3h4bzFBMG9uNUc0T3dFMmxD?oc=5,Reuters,demand,oil gasoline demand,0,True
2012-09-30,"Argentina president's image slides further as CPI, crime weigh","Argentina president's image slides further as CPI, crime weigh Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxONVMwQ0FhUUw1NmNrbTZsOFB6bjlNWkFHVWQ5a3pYLUc1WUhncUlXTkhTbi1XVHQ0NjF5Z0c5MjF0c2taZUtsMXNnOS1oSUd5NmF1Z19jRVl6LXl0THh0bkdQTzBCLV9iZk5uS1dzUWZXT1hEUW9iRVJhcTR0ZW0tbHNtQlN1Qm9XTGlQLW9jd3hBcGlfWmNGQkFzUndib3pqcUJKQkQ4aTJhMjc4RVdUV3plLU5MckU?oc=5,Reuters,demand,global oil demand,0,True
2012-09-30,Indonesia digs hole for itself with new mining laws,Indonesia digs hole for itself with new mining laws Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZXRlSWNueFFtbmNQbVVXVzB6YW9TNnVWRzlWRmhjUHdGcVkxWThHNGNsazhaMlpJcTBmU2kzOXFqX25jcGJ3N0sySG5oUnVtd0lObVVsUzIzUUtUNV82OGxuc2gxTzRnS3U2ZE9ReWJia2dpMF96eDdDQnVlSzFFaTN1QVBIWk4wYkcxdUczS0M4c21oMWc1eVBkQTQ5TnQ0OXpjQzZXZHJydVk?oc=5,Reuters,demand,global oil demand,0,True
2012-09-29,Billionaire Georgia opposition leader says vote win hours away,Billionaire Georgia opposition leader says vote win hours away Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxOWnZJU1FzOWFxU1MxaFJzTWtOT0lUdEdmT0Y3czc1VkFVby1nVTFNV09jN1kyNVF4TTFuODdmeDFBZzNUWjlqQXlONHV3cHo5R1otd1RRQWtEc3ZoMHJnOEVneHliWWdpaDExcTRvWk54YjRGTG10RTRGNk40RVVraURRVGoyYk5jdS0tamJjX1V4WVZrOWk0QTNueWlpLWpMby04REpRcEtveWpmQUk2WlEtbnFDZw?oc=5,Reuters,demand,global oil demand,0,True
2012-09-28,"Shrinking U.S. grain supply shocks market, prices surge","Shrinking U.S. grain supply shocks market, prices surge Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxNS0dRS0w2T2N6UThMNG9yOUV3VkZKRFJOQ1BES0c1OVVkY3VPN2M0MmNZMnBTb2tINjNtaURCaEt1MjlDcWdFY3BRY01xY3VWRXd5TzNuX0M5Z1VoeWYyTnp2dnlmZFlYNnZDODhKNXc3TzJMUlJtVkJDNmpMbnk4U2czNExUdXZ2LTZHaFRBMllDdjV6dTdGWENKWGlwQ0xGcGhCVjl6bVFjc0xN?oc=5,Reuters,demand,oil gasoline demand,0,True
2012-09-27,China’s “wonderful” Communist village,China’s “wonderful” Communist village Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxOc0dsTGJycFFJREFoakRUMUFmcVNmNjVSQUZ1aWJib2pBSWIxNDF5SzlOTUZkYjcyNGpOek0tbVdPQjZpNUpvMWZiRUxaZHdhYU1YVGZiR0JWRFVkb0lJWGxqZ3EwZUIxVGJWeTBPVm5kVmhyXzFjTjE4TEpjS3ExbmFIa1VicGFJYW4xWndHUHhMQQ?oc=5,Reuters,demand,oil consumption,0,True
2012-09-27,S&P affirms Telx Group 'B-' rating,S&P affirms Telx Group 'B-' rating Reuters,https://news.google.com/rss/articles/CBMiV0FVX3lxTE50N0wyY2k3Ny1SS2NIYlgwd0pMdjhRZFA2UFYwaC1FWXllcTAzWWtLNFNsQzg1aVItbWwwTUF1OHVzSk1VVjdBV3UwNy0zdU1XVGVfOVNCSQ?oc=5,Reuters,demand,global oil demand,0,True
2012-09-24,Toyota drops plan for widespread sales of electric car,Toyota drops plan for widespread sales of electric car Reuters,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQLXNhOGlsVTFTc21QYUN5OUxLdUZyb0g3cTRaNHBwZmJ1NU9BbnpyRzQ4a3lNbkVieFhubTlKUTZ4TzJBZ3JobmN6VkctSGpfTFNVUkNMV3p6SmtHWlNlcVNldlN2Yi16R19kejhFN0tkTjhzNnFIVmtOR190MDRmc1VnWHd2QTR0VXBFRnZiUWZXWkctaGM2R25kVUViLVZMWjVLNGZKOVZNQ21zbnlocV9kVHhCbE9LY0h6OUFteTVHQUNoaTdNX1gzcUh6Y3JCUjFF?oc=5,Reuters,demand,global oil demand,0,True
2012-09-24,"U.S. spot natgas rises on weekday demand, nuclear outages","U.S. spot natgas rises on weekday demand, nuclear outages Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQOGdLY0s1S2Ezemthb1RYS2R4RF9WQm5hd0xXV3hUcmQ0WnRYVDJGYTZGQmVmajIya3Bya3g5VTI1VFJEeFoxekRQOGc1WFZ0SlFZWmFoeDVKSE1INmRNTjZOSFJPT3k0T1ZINy00c3EwQS1tcl9MeE9fYjVrU3J4czB3bERoN1NvZ3VqaEJsVWRhSTdXOWpaRlRaNXoxX2Z2WVFRbzd2TjJPYzU1ZzRF?oc=5,Reuters,demand,global oil demand,2,False
2012-09-24,Iran launches forex centre to support sagging rial,Iran launches forex centre to support sagging rial Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxOS3ZzR2hRd1B4RW90SGZZUFFfN2pnZDM1ZDdOSFZNaW4wZGsxc3pIelNCVy1EQllVaDEyWFpEUnh4Tlc3WVZBV0FnNHcxbHBXcHB5T29kZGRGUUt6UVZJVFA3T3NIejA5OG1kMm5mY2ZIWk1hd0NYc2VEbEtqVnNuWWlvLVAzUXU0cl8wcHhEV2JoekRxNmotd1VXNEx5V1VmbFhDSlY4bGdDbEJ3OUJfYkphbw?oc=5,Reuters,demand,oil gasoline demand,0,True
2012-09-24,"ONGC, IOC, Oil India bid for Conoco Canada oil assets","ONGC, IOC, Oil India bid for Conoco Canada oil assets Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxNdzFCWks2U1FaWEhKNEpZcGF2UmZOT0YtNDRWTjBUdlprS2R4VnkwM0hNZTNxSk1DbXozTmtLa0NmZHdOOEpydjVsNnFPb1Nzc0JRTHdCOTMxYmR4SG9veGxEYWx2Qmk5dXgtbGV5Tl9vTTV4c3BzWnZkSk42OXJtRE5mX1FoQl9ZV1d5dzA1Tkc2WjdrU0VPejBzanh1S1NlamRnSHlVUQ?oc=5,Reuters,demand,global oil demand,2,False
2012-09-23,"Japan's Nikkei slips to 1-week low, exporters hurt by firmer yen","Japan's Nikkei slips to 1-week low, exporters hurt by firmer yen Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxPenFkWEFDMk1XX3pGTWZHMEZNN0VHQTZXSzdJbHVzSDM4SjkyX1d1WWJWeXgtQkZTUTFEdkZoQzh4QnFaQTRmd2F2V0lXM0lqdTR1RnZyV2JGbV9XRFZsb2FwcUhNSVZFR1FGeWVzSi15Ny0zb2g1enpha0xxSE9nNlYtVFZsX2dRQmtMNjRCRzhOV3VoNGk0LW1fQXZyUG9lTGctVzF6UHNSYmJFZ1FjcndSenhaYUF0Smc?oc=5,Reuters,demand,oil gasoline demand,0,True
2012-09-21,S&P cuts United Parcel Services corporate credit rating,S&P cuts United Parcel Services corporate credit rating Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQemFQaEo0TmxmLUp0OExoRk1BOEZjcFNqVzVpM2pZZm1JcVdtdlU4UTF5ZVN4RlRPT2N6dVZiRFJvVzZyWHhLWFRPNHh3RE1oOE83VGpxdWh6Z00tVTNYWTN0WXA0djNpTjF3Tkh1aTVfYWNwLU0xckN0b0l3cmpfNFJ3ZkxIbTV6WFhvbW03bFE4NjVCTlQxVk9CdkZJbEoxV3NMdlNsN3o0WWF6MmtR?oc=5,Reuters,demand,oil gasoline demand,0,True
2012-09-20,Nikkei bounces after sell-off as U.S. gains soothe fears,Nikkei bounces after sell-off as U.S. gains soothe fears Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNXzIzSldLRm9MOWVHSnRwcEJNei1JTXBBTkFlWGo3VUY5U1pOdVE2Sk1zZU1Eb2ZQNHBrTlJsbnZyTFYyWHVOLVhRWk5aVDdCTG5USUFRNlpCV0Z1U0I3cXJSaVVjb3pGaUxqMG5vWC1WQ1ZQZE5CRmRrVjRXXzRtZzdHMloxMmNoREZOUHVaQzZ5eDhZa3l4MlRXUDBVOFpPVUFJWF9RZmVYNmNBNk9v?oc=5,Reuters,demand,jet fuel demand,0,True
2012-09-19,CORRECTED-PRECIOUS-Gold eases as Fed-led rally fades; platinum climbs,CORRECTED-PRECIOUS-Gold eases as Fed-led rally fades; platinum climbs Reuters,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVUQtY20zb2VnVDJtRkt3aDdrejdPVlN0QUhMX2gyVFJEN3U4b29MYXVWOTdzZXpmbDFuRG5iM0hMQ0pabTJUQ2o0UlR2dXpwRThKbm5Rb1lqc0h3SzV1ZlpiVTVTWU9rZ3FEM0dXOTBmMThaNjA1SDFFYlFLM0J5UlVGQnIxUmI4d0diUElyMFhYbTI5VGJsMHBaRTktN2JXcEsxY2pydXBjN1RoVTFSTXFHQVF6TmpSRlBWRHFxbzFrSVB1Y1BsNDRnbHZwUDJMZ1lFcEFIMA?oc=5,Reuters,demand,global oil demand,0,True
2012-09-19,U.S. needs arsenic limits in rice: Consumer Reports,U.S. needs arsenic limits in rice: Consumer Reports Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxNTHJlT2Z2OFpuYzBHa0ZZOHgzR3EtbzduQlJOQkN6VVVzLVRHeWxsb19wcmFHeVVYN0J1X05NZnE5MFBxRWFvZGN5eUNuejl5Unk4M0NIMXRFQVgxQ0lHSExBT2FEMmpVZzZXZnM5NlpqQkdYdF9xLW8waVo5UWx3RWp3Vm53OWZsdDFmbkF6cXZGREF1YmhxWkNPQ1hPMUxtRHlmYTBJaU43NmFyN0QtaXdRMTZXeFVDX3NXSndjREp1aWZBMVUySU1JSQ?oc=5,Reuters,demand,global oil demand,0,True
2012-09-19,Anschutz puts sports and entertainment empire up for sale,Anschutz puts sports and entertainment empire up for sale Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPTi12YjE3cE9ma3h1X2NKRmxTQWJOWHZmWXpZc1l3dWl5U1N4VTByT1I1ZnV0WnJObDZ0OU9mVHlIYVNKTndjdUFfWHdpWEx0c0ROQm03RFoxdHpLT25GRktBRW9CRnExZlpfaDBDeWZuYmg5RFJLd18xbWk5aWFYNzNRbmtnc1FsbkVqS21xWkpwVV82d1RJVHN1eEkzTWVxZTB2WjJ4Q1hpY3ZSQ0pSWk1CUQ?oc=5,Reuters,demand,global oil demand,0,True
2012-09-19,S&P cuts Schmolz + Bickenbach to 'B';outlook stable,S&P cuts Schmolz + Bickenbach to 'B';outlook stable Reuters,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9JbnR0SjJRcWtpV1l5YmlmaEJkeVhDbzdxMHhrTGphUjFVc2htMjVqRzRoOFdRbUwxSkE1TldtNkFSVXRBcjJBZmxBMDhQZDZDQXY3bWVyRWZHeVlvWDlCRF93?oc=5,Reuters,demand,global oil demand,0,True
2012-09-19,Moody's assigns A1 to Norinchukin Bank's Series 748 debenture,Moody's assigns A1 to Norinchukin Bank's Series 748 debenture Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNTDdwczkzQXpxaG5LMWEwNlltODUySUd5OURPN2JZbUtaUzJpMjNwM0EyNm1tTWFRWGdYLXgzWkM1Yy0wRTVtSmpKWVl5WC1oWEpuOUhHSGFtWHVnemdWN3RiQzV6eGw5cXZkUUFoWjhWMjE0dkNNdHd0WWtmOXBQVXJXY3RoaTVCNEd0MklPTWxfTFc2R3ZpWFJhNVFCVGRYazJQajVRZDNDbTF0QUhOSVdwbmk?oc=5,Reuters,demand,global oil demand,0,True
2012-09-19,J.c. penney company inc CEO says comparable sales at new shops in stores first weeks is 20 percent better than rest of the store,J.c. penney company inc CEO says comparable sales at new shops in stores first weeks is 20 percent better than rest of the store Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQLXFoSEJRWjVoTDI2QUEwNGxtNDhsQlFLd0REbllEMlBYSlB2cURPRW9QQmlLTmVDcVRscVhsMk5BN1FHVll1NkpFWGVSWmRpdUxaSEdjZGhfWlFyY1J1RDdNN211UHFrZmMtQXlLLWtmLUs3MFl3T2YtU1l1cS0zNFRiMTl3Tzg3MGdMNEFfYmp5TWZPM2dSbWhnVElwSTRVaEJROFBoYXRnTXdZVmVNQVZxemNvMjFwMG9lV3BzMld1bUswNGQzVXg5Rk4?oc=5,Reuters,demand,jet fuel demand,0,True
2012-09-18,Pressure on Japan for stronger laws on child pornography,Pressure on Japan for stronger laws on child pornography Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxNOUdybHR0NUJvVFdYYnVpVnVLdk1hSUtlSXZGV1FZSFFOUlBoRnJuRmJpYlpXRnJOLXBPaE54cWJ0R0R4S2theEVFaXRaU0poRnNRcDBGS0Rnb0pZWmtkZ2R3b2MteUhrLThpSnBTNVY4WmRJV2h5UENzRUh3QThxb09xTEcyc1dWa0hubFFDaGl4N1ZLYnFTNzdEcGdfTjB2MlRkSVE3cHpMYy1GZEhodzh4RQ?oc=5,Reuters,demand,diesel demand,0,True
2012-09-18,Pressure on Japan for stronger laws on child pornography,Pressure on Japan for stronger laws on child pornography Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPMHZpbEFkalRNeXNwaWNBS1pCZTQwWHJkc0EyeHlrQjJxRnpmeGZOQUpvN0k5NmlWdjBxYUUzbnp5X0N1UlNHSVJzN3dDVjgtdHJrNFdPRUdvUDJ3bmNKZTV4NFF6bjRSOV9vUEJudXNCOXlBR2cwdVZnbXAyYjMtY010ZWxmYjF5TTdMYk53SjlNTEFjSFUxVTlXWFdjTWFkNzhISk55anluX2c5OG1MamFR?oc=5,Reuters,demand,global oil demand,0,True
2012-09-18,"Benetton's new ads seek ""unemployees of the year""","Benetton's new ads seek ""unemployees of the year"" Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxQVkdoQ3E1a1FwRXRHZmF4SDJuZTh0NEtyZWdDT05QcUV2ZTl6ZDFQQ2tkT3dpelVaMzFBQlc0V1JsM1FUNE5YbTVVMnF5bGY2aExIZ1otZjlJWk1YXzk4b0ZGQW8xa0lDd0RUVXhlOVZ2c0RYaG9QT0RDTzRjOHNZa3Y4Qzh0OVZ1bTJSU1otMjJKZ0pGLTRIV3BuNnNKbHBpQUxaNQ?oc=5,Reuters,demand,diesel demand,0,True
2012-09-17,H&M says warm weather hit August sales,H&M says warm weather hit August sales Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxPbU44ek9XZWRCVmdRUDU0Nl85ci1JemtWZDlNdm5tX1E3TW1qandUUUlaM25Ca281Qm53R2FjZmNzNUhQWnpZRGcxRGYwTHpzdVFaWGZZTmZMX2tRbjJmUjJ1STY1RmZJbjNfTkxvcDZieExwNTB2OEJzRnBmUkloT1B0SElHbGhMYzFWUlkyVURkTjdTUzJPZQ?oc=5,Reuters,demand,global oil demand,0,True
2012-09-17,Indonesia car sales grow 4.2 pct y/y in Aug,Indonesia car sales grow 4.2 pct y/y in Aug Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPakxuelNSZHk4aXFMQzE4T3lNcDNfcm1hS0M0bF9OSFZjM2Vvb2RGWFN6SC01UDQ1aUhkTmVYX25yOGFNd1czY2daOWx4STRwWjg0ZVFtNlRmS05ZeHZqYkFpMmVlb0R4V2RVZnNBU0FRYU9ocXlEUGRSVDFvZ3VUdU90TzJLSlZUUklDdjVzd3ZyOEFvX3FKVl81TDQ?oc=5,Reuters,demand,oil consumption,0,True
2012-09-17,Iran on brink of nuclear bomb in 6-7 months: Netanyahu,Iran on brink of nuclear bomb in 6-7 months: Netanyahu Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOQnVkdy05RmFSemJ3UXFwbHNiQ3U1S0UzV2pueTcwN0RFSTRqZ2FEdFZWZ3dScnZKNjM0WllwdmozOGpEX25sSXNiVmR2ZU5QUUN1ZDFWOGhTeklPalNHdEtuNktYSHBMYzVsQWtxYzZPYkg4MzhtakFLMHczMDdhNDNDUVFYcXg4WFdPR2hRYXJOOEt1bXBMX3JaVjBYc2FZWGdsSFhPbWRCbUZ1WGc?oc=5,Reuters,demand,global oil demand,0,True
2012-09-17,British toy store Hamleys sold to French firm,British toy store Hamleys sold to French firm Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNZXdqbW1kVGpWZFhVTW1kdlo1V0JNSUlaRUxnLUI3RUZRNlZuUjRyTi05RVVEY0ZZc1VQWl9feXJqdVBCTndmWEcxN1NjV1FGYWVLaHRmQVB6VHl2RzVsMFp3SXE5blA5cGFPb1loVm5CR3pPbVBoY3V0NElsaFNoY1NaUHNXTzVqa0k3TEp3YXhGZV8tbXk3RTUwMjJUR3ZDQ0hV?oc=5,Reuters,demand,global oil demand,0,True
2012-09-17,People with shingles show no higher cancer risk,People with shingles show no higher cancer risk Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxOMDNGVDFlSlh2amhuRnZSdmhFcnVxRVRJMjhucndSZGhfVVJYT3h2eFBhT3N5Q1dyVXp5Y2dXWjI2TzJWeXFPSk12eHAwUWlaNzA5YVlBR1Bzc2VGbFp2cE9wZlJHT2RVbG9KUlhkT2Vwakh6cUFpU3djd0t3RlNxZnY4WTlMaW9hejg4bk9zNF9ROTc1b0lyY19Famo1TFhyUXRWQk5SakRTNjZGVjI0Nl9vOG5WQ1laS3Buazl6aGJUS3BvVE1wNEhB?oc=5,Reuters,demand,global oil demand,0,True
2012-09-17,Fidelity's Abby Johnson faces challenges on many fronts,Fidelity's Abby Johnson faces challenges on many fronts Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOVHN6bURvSXI1ODNKcUl6UllVMGdSQXBhT1NuajNTMk9ydzJvbVNndTZCU01WVkVpN3UwZUhrNWxBV3JucUprTmUyendzaC1FanVVcWVKYVBDOUNNOVdHejRxTEVLT3NHVE9qTXJOMi03aDBvUU1FSWw1RlJJTmxWOEF6bVRfX25EWFJTUUFudWdHUUo2bkVldFJSZDJfZF80NFJUY1B6d2dIVnhBS01n?oc=5,Reuters,demand,jet fuel demand,0,True
2012-09-16,StanChart cuts India's FY13 growth forecast to 5.4 pct,StanChart cuts India's FY13 growth forecast to 5.4 pct Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNY0RJOFdnbnJfOF9pZ0tBV1FqSzRfWUt6QlMxWjZIb181Y1NjTFRBM1VyUkt2a0Q4QU9xRHRpbnd3VUxNRkJoR01vZUVXNUVuUXY2MEdaZkNqdWR2R1NGT2Y5eExoV09KM19CeVppRlk2Rmg0ME54aVloZC1UTFZocG9YOFFuMGJDanppZXByY2JlTTl5WEk5TTBibDA5TlUxZkZJQ2NVTVE?oc=5,Reuters,demand,oil consumption,0,True
2012-09-14,Venezuela's Capriles goes on offensive after graft accusations,Venezuela's Capriles goes on offensive after graft accusations Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPSUxCWmtHM2pNY3ZwZjkxWk1NWERzeWx6clZTUUNLYWNRRE9tcEJFUHNBeDRsQkJCWXBlYzRaWldaSUIwNXVvcXRDMThsN2Jra3ZPdjIxUzh1bnBpVUNxX1N2X3pwOEg2Qm5kTjNUME9JZ2I2dktEN0VnOXBORlN3X2pQYTY5MlJDYjBPUHk5d0Z4T3hpaHJ3N2xodmlmOFBqTnMyTk93TEpOOGEweUh3bmc5ZXlWN2ho?oc=5,Reuters,demand,diesel demand,0,True
2012-09-14,Japan aims to abandon nuclear power by 2030s,Japan aims to abandon nuclear power by 2030s Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxOZGZWYVF2anJNMDIxUnVFWHVtd0dSVzZlSWpONzdZZ2J0OU54TS1WYWFrbm5PX1JQRVg5TFZCbWlBYWliaVpiSVhQcFk3Y3ZJQW12ZGxmX0dFVTVuZ1dxUURFS0o1ZHZka0ZWdjFUOWE4TmxySkxKNFkxMng5dVQ0Wjl4RkpiLTY1bHBjRkxaX1VFV3QtYWc0VXJKNXNXZw?oc=5,Reuters,demand,oil consumption,0,True
2012-09-13,Ex-Stanford exec gets 3 years prison for obstruction,Ex-Stanford exec gets 3 years prison for obstruction Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQUFg4TWRNUEpEaWd4NWk4aXRTcTM0UC13OGdEcXRvOHFlV2s4dGhSb1FoN2FsOWFnM2FIc0I2ZVA0bnpJY1B3UjhJa09IWFRxQ2d5ZEN1NUUxb25vMW16ZV8yVWM2cHYwamJXdXFVMVNsZUxZT2k2Y0VTeXNvOE5LUk1ld09QVkNWWERwcWt6ckZaVGRPMGJmVGlNSnFwWGZYNUt6QWdIN05JUzR5?oc=5,Reuters,demand,global oil demand,0,True
2012-09-12,Intrepid U.S. envoy Stevens nurtured Libyan democracy,Intrepid U.S. envoy Stevens nurtured Libyan democracy Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbGxyNDdNUTVxb0pMbnVnOS1IeXlfa01uOEFIaERTaGhsZ1I1OWk1TmNNVVhpTkt3R1VaRV8zRDY3aWZtY05MZG9VdllReG1yZzJCRi1PbE1pdHVRS1cxelJYYV8yaVYxcV9Eemp2cUNldDVqSUt1TW5Xdnc5ZEdBQlR4VDd6aV9FQ1pzM2hoWVBJY0FPXzhfUlY2NV9YOHMweWpSZTYyWXRTdWM?oc=5,Reuters,demand,global oil demand,0,True
2012-09-12,"Ontario to get 3,000 MW of new power generation over 18 months","Ontario to get 3,000 MW of new power generation over 18 months Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPY1lydjlrdGZXUmZTMWxSN0RnOVdKYXY1U20zOWtVd1ktVjNzRUF6eHZkRzVEbW1USGxDWkRzTDhXa1Q3VHhPTENtZ1NWNTFPb1BvQjQyV3JLcjRfLTZXRHdJU3NTN0d5U2VfbWxvaG16eXcyVUJHLU1KT3VjT2tPbGVPRkthZ3l6T1I1dmZJWllpdDNSZ1RaSXNJUkxpbURnLWgzcVlzQmkzTndldWctRm5CemZUSWxZ?oc=5,Reuters,demand,oil gasoline demand,0,True
2012-09-12,Iran parks oil off Malaysia to dodge Western sanctions,Iran parks oil off Malaysia to dodge Western sanctions Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQjJseWRxRnU3S3FjaFhIY2VaNTNnNVU5enhKTHpiSGJvSHFNRG0xX0RFYi0wdXVaVVk3UVd6Q3RtdjR4S3IyaTg5S1ktNFJfMUdMZXVyaXZEOHNlWVRpb2RfbXdmS2FOM0lpTVRodFFsRk0tbHg4MHJjNU5CcmE1VV9DUmpXSkFxVjJaaWxKeDhic1YxWHFVbDMxb2V5N3JKX1c0b0JGUTZTa1E?oc=5,Reuters,demand,oil consumption,2,False
2012-09-12,IEA says world well supplied with oil,IEA says world well supplied with oil Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOcEFfYkNha2ZBOXg2UC1peTYxTElYYUdHLXZJMklXZVpOZngwMHNoSldjNElKUktFeVhOMnVSaGpOeFhuSDFxdFhhazZKNmJzdkZrVkZ4TWZMOHlIRS1qdW5sODVkakV6Q0FncElMNVJqYUFGbmJxWVdvNWRXODJTbzR3?oc=5,Reuters,demand,oil consumption,2,False
2012-09-11,France pushes for strategic food stocks to cool prices,France pushes for strategic food stocks to cool prices Reuters,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZ2x1ZGttSGFDUU14aHRxOFRtc3VkSlptQ1l3Ykh2S3NkT1czZmpCcWFEcl9xVkV2V1kxdjhtSmFISTdleUI2N0NSa1lRLWVkY3N3dnYtdGlqa3BBYk1DVG9aWE9yVG93R1M4d2NidzY1Z2hRQkljTkZRbUtVRVdZVGhfWFFfcXRxeUN6Y2hKNlJ3SlcyOWprSTlTVG9rdlZOOHNET3FWd1VLTjFrbFBTRWtvSzc5RUdWbDFPS1M5TFBFekFKdDRndG5zOUtXbFZNbmtxUWxrRjktQ2kyXzAzYkkyZk9mT2pva3VyV0pwMnVqQQ?oc=5,Reuters,demand,oil consumption,0,True
2012-09-11,"China's key 7-day money rates jump, trade near reverse repo rate","China's key 7-day money rates jump, trade near reverse repo rate Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNNzA5Zlo4eWQ2Q3loeFIzdFJVcVR0dGpWdXdxMmQxV1d3WmRGMEI3ajQ3djRmUkpsd1UxVXVDU29hMEFteXRnRjhLUG8yc0d1empSX0xQRDRkeTdPREZrdXMxUUpUUmZaV18xdG0zNlZfa2NrWjJ5RVRSRkdzYWg1QkdFZWxpTjB0NkdQZC1CTUFBdjZjaVNTWXpUNHQwem1oVkwtUjU3UVQtMVZNQ2NELXZZYUpVMHRT?oc=5,Reuters,demand,global oil demand,0,True
2012-09-11,"Special Report: In Nigeria, a concrete get-rich scheme","Special Report: In Nigeria, a concrete get-rich scheme Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPb3RQamFQX0s2RDJCSzZJMTdDLW5UZ3lmd1huWTdWaENSeDBzX3EzRk5wdXhmMFdiM1Rpd3k0QW9zcTdKRS1lVktkc3NQZWxwSXBfajhfT3ZqSU43M3J0cFg2UFRtbDd5cnh2ek04WlJqTVN5S1IzTV93LWJkRWJ4ZkVIbHhleUstcVA0cFVoTGliNjFielc2N0xKanYycG83eURMamNINnM?oc=5,Reuters,demand,oil consumption,0,True
