date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2014-11-10,"Libya's El Feel oil field shut down, third site within days","Libya's El Feel oil field shut down, third site within days Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxNX1RjVGRhV2JNV0pyNVZRN1RBYUQ3c0hWaTdzOGVteTV0Slo0S2FzanY5MjV3N2tWcmNBRVVoMldTc2F1S0J3TmNMOEVtWllYNTdxR2U2RmlhLTg4Snd0MzVRdkZFN1RpZ1BLU1dzTGF5UnRWTkRTZlFsSkljcDlCMHVrVHk4TWp6NWphS0p5MzVJQ28wZGVxanJQZkJQbUotWDNtV0JabUdQUm5QbnFj?oc=5,Reuters,geopolitical,middle east crude oil,oil_price_collapse,2,False
2014-11-10,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWmhlMndRVEdEc2JVOW9jU1B4RVFZRnltb3lCY0xWZGN4bk5rZXpYU1d5MWlXY2NaV1puZ0NEbFRDX2Z0Y2RiLXhIaTdZVktlNFJ2TFBubnpWbWVIMGVlMXZJM1cxUTZiTW12V1JpaUdzWmdsdFZWSGNOTnJpMWp3X2pFcFJTQlktTjB3MzJVR0lZdlFBd1MyUlVvVDFFUzhDVmp6UEZZUkNteVZ4YnUyV0pNTjhCTXVxN1BON1ZST3EzUFJiX3VvUXg0UkdVQQ?oc=5,Reuters,geopolitical,middle east crude oil,oil_price_collapse,0,True
2014-11-10,"CORRECTED-UPDATE 1-Russian central bank abandons rouble trading band, floats rouble","CORRECTED-UPDATE 1-Russian central bank abandons rouble trading band, floats rouble Reuters",https://news.google.com/rss/articles/CBMizwFBVV95cUxORXM5VFFGMHhDS0tScmhWOUNGN1RnYU1xdGJtbmlGS3IzX2t0MlB0MVpMY19IYm0wSXNhVTlMNXZ6eG1oRWlaMFRzb1ltVEY4N3VXQUNZN1YyQUd3aUlhN0hwT2Znazdfd3JrSG03OUxjTG9fU1BkQm9vTW9sS1g2MzdyeC1Wd3NJa3c0TXdxTHR4b0poVjFkWXJ5MG5vYXF5NUVmUUdVanp5dEMyb0d1cFIySFlwT1VMajFVZHNfRHZJQnNNdU1kQW9qd0NQMms?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,1,False
2014-11-10,"M&A activity drives European shares higher, led by Fugro","M&A activity drives European shares higher, led by Fugro Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxPc2lHY2Y1eTgzdGNkT2NyUGVXN1gzY3BjbTZsN2hFYUVIaEFsWDBHMDZ1XzVSN3JFazR6NFpLTTNsQWdEekxMRTNWc2RDalNPaUtKdjZSTXplbzNUMmY0OVgwaFM5ZzR3VVVuS053N0xFOVhfcGluVUNvWTBRVWRESlYwS014S0pxY1hWTHRaNDBjeFVKQ1ljUE9PV2JuT1A1RkVaNUFXNlM1VlJoTVE?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,-1,True
2014-11-10,"Investigation continues into plane crash that killed popular pastor, eight others","Investigation continues into plane crash that killed popular pastor, eight others Reuters",https://news.google.com/rss/articles/CBMi0AFBVV95cUxON25TQVh0Vm9DeU1mN2JjREtnajJhWWlJNEhrTGxxYS0wM0ZfVkJTcmViakNDUHZHNjVrZFVNZURISGdXVHdCcXc5X29ibm94aTNfTnQ4eG5QYlEtc1lSOGFPMHVQUFRnbXRWUVhUeWNKeEFzSjJCQXR4bFVuR09UYVdCMkpaVEhuQUZjQWlQMFJFRnNnVmkwMEZBYjhIUWpOMTVicFpLTWQ5S1k1Skwtcll0N2FLemVSa3VSa2FsMlFRdjVLakpSNHp1NW1LWVR3?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-10,投行观点：Jefferies将必治妥施贵宝 目标价上调至52美元，评级为持有,投行观点：Jefferies将必治妥施贵宝 目标价上调至52美元，评级为持有 Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE1BRFBMZmFmQS1HTjZtUndfWVVmZmRnd1o2NTZ2bU9YazRzZmZUcHgweVlGcmJpM3RBcDlNVnZXYmdGMTVreW9NajgyOUJHeFFYMXNhOG9nbWdIUTcycllOcXBjZEJzUDVoV29yMElmNm1WTVhRcEVUOXp3?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-10,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWmhlMndRVEdEc2JVOW9jU1B4RVFZRnltb3lCY0xWZGN4bk5rZXpYU1d5MWlXY2NaV1puZ0NEbFRDX2Z0Y2RiLXhIaTdZVktlNFJ2TFBubnpWbWVIMGVlMXZJM1cxUTZiTW12V1JpaUdzWmdsdFZWSGNOTnJpMWp3X2pFcFJTQlktTjB3MzJVR0lZdlFBd1MyUlVvVDFFUzhDVmp6UEZZUkNteVZ4YnUyV0pNTjhCTXVxN1BON1ZST3EzUFJiX3VvUXg0UkdVQQ?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-10,"GoPro launches $800 million offering, CEO to sell some shares","GoPro launches $800 million offering, CEO to sell some shares Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxQdjdMOWVaRHhfZVlLX3B1OHJsNWpFRC04YmJLWVJBQ2VNbE9lMnpjcEI1ejZuMHpWQmVwa1R6bWNIZDFpdlFBWnE4QVRUSDZ2d1JDZ2RfV2dDZC1IVmEwd09iMUdVMUFSdDh4RTktUE80WVluakd6MmYyclI3bHFBY2dkNUtQYnpFZVNBbzl1RWFRemlaQkd4dWY5eXhrNHg3LTNjQzRtYmNoalp2NlBMdzJ4WE14QQ?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,-1,True
2014-11-10,Florida 'race war' planner sentenced to six months,Florida 'race war' planner sentenced to six months Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQUEh1bXJLaEtCZTU4MGRSUEZMZHVaRnhzQ09TbktzWjRDQlM2MVVHWklWaDZiWEN0dFRlUU5vd1ZkN0NTZnFidFdfN3V4SFRrSjhnZGR3TFFYM2hBOU1oUnktdi1HMUhPMGNRWUhwT3FuZzRNRVk1RGZmeG9UclFFZEgzLUctTGp4MFc2UHVobDg3dGhBOWRMXzNLeTlkRE9Ra05QRWpqaw?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,2,False
2014-11-10,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWmhlMndRVEdEc2JVOW9jU1B4RVFZRnltb3lCY0xWZGN4bk5rZXpYU1d5MWlXY2NaV1puZ0NEbFRDX2Z0Y2RiLXhIaTdZVktlNFJ2TFBubnpWbWVIMGVlMXZJM1cxUTZiTW12V1JpaUdzWmdsdFZWSGNOTnJpMWp3X2pFcFJTQlktTjB3MzJVR0lZdlFBd1MyUlVvVDFFUzhDVmp6UEZZUkNteVZ4YnUyV0pNTjhCTXVxN1BON1ZST3EzUFJiX3VvUXg0UkdVQQ?oc=5,Reuters,geopolitical,oil supply conflict,oil_price_collapse,0,True
2014-11-10,"Libya's El Feel oil field shut down, third site within days","Libya's El Feel oil field shut down, third site within days Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxNX1RjVGRhV2JNV0pyNVZRN1RBYUQ3c0hWaTdzOGVteTV0Slo0S2FzanY5MjV3N2tWcmNBRVVoMldTc2F1S0J3TmNMOEVtWllYNTdxR2U2RmlhLTg4Snd0MzVRdkZFN1RpZ1BLU1dzTGF5UnRWTkRTZlFsSkljcDlCMHVrVHk4TWp6NWphS0p5MzVJQ28wZGVxanJQZkJQbUotWDNtV0JabUdQUm5QbnFj?oc=5,Reuters,geopolitical,russia crude oil exports,oil_price_collapse,2,False
2014-11-10,"CORRECTED-UPDATE 1-Russian central bank abandons rouble trading band, floats rouble","CORRECTED-UPDATE 1-Russian central bank abandons rouble trading band, floats rouble Reuters",https://news.google.com/rss/articles/CBMizwFBVV95cUxORXM5VFFGMHhDS0tScmhWOUNGN1RnYU1xdGJtbmlGS3IzX2t0MlB0MVpMY19IYm0wSXNhVTlMNXZ6eG1oRWlaMFRzb1ltVEY4N3VXQUNZN1YyQUd3aUlhN0hwT2Znazdfd3JrSG03OUxjTG9fU1BkQm9vTW9sS1g2MzdyeC1Wd3NJa3c0TXdxTHR4b0poVjFkWXJ5MG5vYXF5NUVmUUdVanp5dEMyb0d1cFIySFlwT1VMajFVZHNfRHZJQnNNdU1kQW9qd0NQMms?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,2,False
2014-11-10,"M&A activity drives European shares higher, led by Fugro","M&A activity drives European shares higher, led by Fugro Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxPc2lHY2Y1eTgzdGNkT2NyUGVXN1gzY3BjbTZsN2hFYUVIaEFsWDBHMDZ1XzVSN3JFazR6NFpLTTNsQWdEekxMRTNWc2RDalNPaUtKdjZSTXplbzNUMmY0OVgwaFM5ZzR3VVVuS053N0xFOVhfcGluVUNvWTBRVWRESlYwS014S0pxY1hWTHRaNDBjeFVKQ1ljUE9PV2JuT1A1RkVaNUFXNlM1VlJoTVE?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,-1,True
2014-11-10,"Libya's El Feel oil field shut down, third site within days","Libya's El Feel oil field shut down, third site within days Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxNX1RjVGRhV2JNV0pyNVZRN1RBYUQ3c0hWaTdzOGVteTV0Slo0S2FzanY5MjV3N2tWcmNBRVVoMldTc2F1S0J3TmNMOEVtWllYNTdxR2U2RmlhLTg4Snd0MzVRdkZFN1RpZ1BLU1dzTGF5UnRWTkRTZlFsSkljcDlCMHVrVHk4TWp6NWphS0p5MzVJQ28wZGVxanJQZkJQbUotWDNtV0JabUdQUm5QbnFj?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,2,False
2014-11-10,Exclusive - Fullscreen to buy online video producer Rooster Teeth,Exclusive - Fullscreen to buy online video producer Rooster Teeth Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZERRenpvY29ubEdJVDBDT3VDQVhQY21SRkpSUXAxazZrVEZHM1FJUW5kU0hyY21rb3VsYmFlWVFJQ0YtTzg3NEU0bVVsZmd4dF93QTNjeDBZUVYtdlpLUXBXd1JpX2Rza1QzQ2VaV0ZmVmkxZGtyZWRQOTlyNFBvbGpOWGpxQVdmNkw4UnJ4SlktZm5rSEZEdUN2SHhoOE1kQmFaa29kS0FKSGw0NV9taGhqNVBJUnM?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-10,"U.S. to be ""clear"" with China when it goes beyond norms - U.S. official","U.S. to be ""clear"" with China when it goes beyond norms - U.S. official Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQTlFwek9wRFNvM1VYMFM3Qm5oWXJnVUxSSmFnVjFrd0JsV0dCcDRtN0gzcmVCRncwYk5PbDhyU2N4ZGxQWm84Q0s3Y1AzZ3RPZE4zQ0NHdFpUb3ZsNEtMYXQ3d3NiVHFpQXBBOExNOW9fbUJiemRIbzROYTNfMVlNS2Iwa1IzUTBPQ04zSDV2VVpnQl9zNnFUSUNNdXJtYzVRSzdwbk1yYjBNYTdVbXBWZjRsRW40Z3c?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-10,U.S. hoping to help progress in Myanmar: White House,U.S. hoping to help progress in Myanmar: White House Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQUFVpSFZPSnJHajN0RGtBdGlSdjJSN2V5XzdSV3pCM19xOXFvQlVWVzNZcjVlcEhLQ2o1MjdLZEpqY25KU3pVbXo2SlhmQ18zN3R6QWRHMDBYeDVBMEd3dTVaakhqdS1LbUw5UnZDdGVRMXF5clhadm5qSWY4S1dTblg2NmlMUWNCMk5CT1dxMWNfSWw1MGpjRDhDVWlUVFBPNG1BTg?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-10,U.S. raises level of concern on Kuwait copyright laws,U.S. raises level of concern on Kuwait copyright laws Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMVFwZ1NHbmdzWlVvV25BMldELWhSN1dRU1J5YjFySmlmTmNVbTFhOEhvWDhCTUx1TjZDNW84WlpGZERKWlJ4dWtua2lHUU8xODdma0lHemN3TUR5SlN0b2pnN3NDRC1iT0l6STVjUWFfX1NwWm5fMmlidzJxQ3E0c2NkTzA2RVFOaU5FZkJ4MFFfbVgwb3hoXzU0TDAxT3VTMlc2eEJNalNpajA?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-10,投行观点：Jefferies将必治妥施贵宝 目标价上调至52美元，评级为持有,投行观点：Jefferies将必治妥施贵宝 目标价上调至52美元，评级为持有 Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE1BRFBMZmFmQS1HTjZtUndfWVVmZmRnd1o2NTZ2bU9YazRzZmZUcHgweVlGcmJpM3RBcDlNVnZXYmdGMTVreW9NajgyOUJHeFFYMXNhOG9nbWdIUTcycllOcXBjZEJzUDVoV29yMElmNm1WTVhRcEVUOXp3?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-09,Lebanon's Druze community fearful as Syria's war moves closer,Lebanon's Druze community fearful as Syria's war moves closer Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNandvSDNUenBkbjJmanpfOTdYS1lIdFpCbWUyajFwcXNWeEpBYTFXZFNQYWttUzVXV2t4XzE0MEZOYVZidTlrem9HdjgtMDVjT0tpb3E3LXRxQXRndXBHZV9DMmpqTG9maVg5OGZwZUJncy1VVmVXN0VjYjBYbmJueDJ5ZU5od0IwUmR6UHhIWW1nTU10YzdXM2J2UmdmQmg4R254dUVYRG40NzY5c3ZKMGZB?oc=5,Reuters,geopolitical,iran crude oil sanctions,oil_price_collapse,1,False
2014-11-09,Lebanon's Druze community fearful as Syria's war moves closer,Lebanon's Druze community fearful as Syria's war moves closer Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNandvSDNUenBkbjJmanpfOTdYS1lIdFpCbWUyajFwcXNWeEpBYTFXZFNQYWttUzVXV2t4XzE0MEZOYVZidTlrem9HdjgtMDVjT0tpb3E3LXRxQXRndXBHZV9DMmpqTG9maVg5OGZwZUJncy1VVmVXN0VjYjBYbmJueDJ5ZU5od0IwUmR6UHhIWW1nTU10YzdXM2J2UmdmQmg4R254dUVYRG40NzY5c3ZKMGZB?oc=5,Reuters,geopolitical,middle east crude oil,oil_price_collapse,1,False
2014-11-09,Lebanon's Druze community fearful as Syria's war moves closer,Lebanon's Druze community fearful as Syria's war moves closer Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNandvSDNUenBkbjJmanpfOTdYS1lIdFpCbWUyajFwcXNWeEpBYTFXZFNQYWttUzVXV2t4XzE0MEZOYVZidTlrem9HdjgtMDVjT0tpb3E3LXRxQXRndXBHZV9DMmpqTG9maVg5OGZwZUJncy1VVmVXN0VjYjBYbmJueDJ5ZU5od0IwUmR6UHhIWW1nTU10YzdXM2J2UmdmQmg4R254dUVYRG40NzY5c3ZKMGZB?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,2,False
2014-11-09,Lebanon's Druze community fearful as Syria's war moves closer,Lebanon's Druze community fearful as Syria's war moves closer Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNandvSDNUenBkbjJmanpfOTdYS1lIdFpCbWUyajFwcXNWeEpBYTFXZFNQYWttUzVXV2t4XzE0MEZOYVZidTlrem9HdjgtMDVjT0tpb3E3LXRxQXRndXBHZV9DMmpqTG9maVg5OGZwZUJncy1VVmVXN0VjYjBYbmJueDJ5ZU5od0IwUmR6UHhIWW1nTU10YzdXM2J2UmdmQmg4R254dUVYRG40NzY5c3ZKMGZB?oc=5,Reuters,geopolitical,oil supply conflict,oil_price_collapse,1,False
2014-11-09,Lebanon's Druze community fearful as Syria's war moves closer,Lebanon's Druze community fearful as Syria's war moves closer Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNandvSDNUenBkbjJmanpfOTdYS1lIdFpCbWUyajFwcXNWeEpBYTFXZFNQYWttUzVXV2t4XzE0MEZOYVZidTlrem9HdjgtMDVjT0tpb3E3LXRxQXRndXBHZV9DMmpqTG9maVg5OGZwZUJncy1VVmVXN0VjYjBYbmJueDJ5ZU5od0IwUmR6UHhIWW1nTU10YzdXM2J2UmdmQmg4R254dUVYRG40NzY5c3ZKMGZB?oc=5,Reuters,geopolitical,russia crude oil exports,oil_price_collapse,1,False
2014-11-08,Pope demotes outspoken American conservative cardinal,Pope demotes outspoken American conservative cardinal Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeVptUVFvVTUwQVBZbGxkdl9XT1M4LVlYM1ZkeEhMaTNIOHJ6Y3J4YnhyT1JvMlpaWXRCamtZZlo0M3BUdzdvd2haQlo0LS1GVGE4R051clo2ZVE2ZXZPeGxKRGpBMEtIaHBTUDRCSXlFMjk0VWlwNk1BZkl3NEs1SzJPcDZyNld0OU9Bd1pzU0otbVhLbXVtOExzdDQxRUVKNDFkR1Q1NnVBQQ?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,U.N. nuclear agency makes no progress in Iran probe,U.N. nuclear agency makes no progress in Iran probe Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQZ3JreGcxWUdfdFhzeGYwdWJYQzZISlpvaEZLS2JFdHBELTRZUEo0bVRWcEFNSFBzZXlvbmZPX29fLWs3RmYxTlNvN2hBYzA1NWxubnpBR2tUQlpZbjlOUzRnakQ4OFpfSmxuMkdKb3NDV3ZiblZXeUlTRXROQ01BMTRqOUNsTHRwTUdVYlhEY0JMQldRWlJDcWNxTmIwYjJZc041Xw?oc=5,Reuters,geopolitical,iran crude oil sanctions,oil_price_collapse,2,False
2014-11-07,Catena Q3 property income up to SEK 105.4 million,Catena Q3 property income up to SEK 105.4 million Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQaDhxUFhxWXpiOXRUQUV5LUlIaUw3QV9KLXQtV3FMYXNXZk9TdlJVam05T3ptNFhDRS1CYXpNczdnLXpWdFVBQ2hMZUN2bElWckE4M3ZCejZCMTJVQk9LT21LODRraEtxRFgwYlktWjQzWUMtNGMzNVZhbTBvOHZ3Rnc0YXQzY1hIanFucVRYYkpwMnlDd1NUVm0wa3UzTUhQTEpOMGFn?oc=5,Reuters,geopolitical,middle east crude oil,oil_price_collapse,0,True
2014-11-07,Transgender beauty pageant,Transgender beauty pageant Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxOQ2d4ekk0c3hGN2ZreFkyUDNPaEN0TFpKM3ZhcU1Sd1BFXzNEbll4cGhuVW9mLUFFMGFwOHMzZlM5VkRFT1lWSUNnLW5SSlFsWFFhS19MNHdFdUxIUkZCcFRoeV9qaVptbHNJUWx2UC1QT1BlUVYxOTB1SnZxa0VWeDN3MA?oc=5,Reuters,geopolitical,middle east crude oil,oil_price_collapse,0,True
2014-11-07,NIBE buys 90 pct of US firm Enertech Global for full ownership,NIBE buys 90 pct of US firm Enertech Global for full ownership Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQaFpMMm5UcjU1ZklmY2NicjJ5OVF5Rm9vb0k2S011c0Y0bENseXVNTjktdW42ZkFmZXZsWW1NNlR5aFB0RFRHbm1yRjRtdWh3cnRqb2VJQmJNcGJON2plMWdBbXh2a0swc0ctRUhLTk9NVlJpUnp0RS1CQ0JWRVJINTk2V3lubkxCcjdnZnhveGRGejFaQXZLNi03eG1mVExiVVc5OWd3SmM0LWxTQUZBZGFkUVlMekFPMmc?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,Greece's Eurobank posts Q3 loss as provisions weigh,Greece's Eurobank posts Q3 loss as provisions weigh Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPUFlqdDRmczYwTE00dlVRU3lUMHNHb21JVWllOXN4R3JuVms2TUdNd19pNUJ1NW44MndTVlRfamUweXc5cDlNQVE0Q2NqdDBZZ090dVM4Ym5uaDJINGtFRFFaejRFemNDeWFlVTF5Wi10YzBMNUdhaHpNRmhndmhnNk1fckcyRU5McWYyYjBzSy1mS3Q1bHBCVTk1bVdiWVBvWnRnOWJNZ2U?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,Catena Q3 property income up to SEK 105.4 million,Catena Q3 property income up to SEK 105.4 million Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQaDhxUFhxWXpiOXRUQUV5LUlIaUw3QV9KLXQtV3FMYXNXZk9TdlJVam05T3ptNFhDRS1CYXpNczdnLXpWdFVBQ2hMZUN2bElWckE4M3ZCejZCMTJVQk9LT21LODRraEtxRFgwYlktWjQzWUMtNGMzNVZhbTBvOHZ3Rnc0YXQzY1hIanFucVRYYkpwMnlDd1NUVm0wa3UzTUhQTEpOMGFn?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,"Philippines' Ayala, SM finalise deal to buy half of Ortigas real estate arm","Philippines' Ayala, SM finalise deal to buy half of Ortigas real estate arm Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxNZ0FoNGEzbWxxWWZNLUZUSzhoR0gzb0dHajVxbXd1UFZ4N2theHJrZllUX2QzWVA4VmxkVEJWQnYzX1E4cVpvSXZiQkJYb3FySGxGdmpWTFhncFNWQld5aUZLbE5QVEdUaEMwaWJRRG5WZzBBRnFGWHFMT3V6dnBqWkpmZjNBUXBWZ2RhcGhZc3pYWU0wVk5DaWZOVnpGSDMzUktVT3hfb2lUWW0wZE53eWljYXlZMExTZmFqRDhMdGw2ZVlWc280?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,Wisconsin man stabs himself at 'Ax Murder House' in Iowa,Wisconsin man stabs himself at 'Ax Murder House' in Iowa Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPankyd3g5cDdsRXF0ZVlyejc3WjIwVnZDQVhLYi1lZEtiVG9LWWdDSUFMaDlYOWNUd0xvUE5xWWg4ckhSU09JVWw5YXJDUzc5SEVHZXpWaEJHWnF4WDBIeDc0RmJiOHQ2b01HcUJWckpNbF96bDE2U2lDZVdmNlVMT0JhbVdBLTNPbFBwS0hkeVlKZ1RzV0J2TlVQMmhxV2dJR3JkWG5oNzhEMm5nUWJ3?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,Swedish tobacco specialty snus sets sights on U.S. market,Swedish tobacco specialty snus sets sights on U.S. market Reuters,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQVHVSenNRX1BsdnIyQzBSc2JINHVkOC1vR0hWbkhpOFhfUWRHWFRlWWpMSVdVSWp5U18zdlN5YTNRbWxCVEo2cGxOaUlNZVJsSXN0UVNPY2FULWgxd29tY0lkN2U1TGcyM3RaeDZEQTUxZkdEM1Y1TldsR3J0VGdPVUd3YmtVcF96MEJUOHBLMW8xakM3SEFaWEpUYnp3WTI5NzJVUTRGWnAwY3JfRzlzdGJMQmxKREUxbWdOd3pyRWpOYkFrXzEwbzFOWW01azNyNHFnZg?oc=5,Reuters,geopolitical,oil price war,oil_price_collapse,0,True
2014-11-07,Greece's Eurobank posts Q3 loss as provisions weigh,Greece's Eurobank posts Q3 loss as provisions weigh Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPUFlqdDRmczYwTE00dlVRU3lUMHNHb21JVWllOXN4R3JuVms2TUdNd19pNUJ1NW44MndTVlRfamUweXc5cDlNQVE0Q2NqdDBZZ090dVM4Ym5uaDJINGtFRFFaejRFemNDeWFlVTF5Wi10YzBMNUdhaHpNRmhndmhnNk1fckcyRU5McWYyYjBzSy1mS3Q1bHBCVTk1bVdiWVBvWnRnOWJNZ2U?oc=5,Reuters,geopolitical,oil supply conflict,oil_price_collapse,0,True
2014-11-07,"U.N. sanctions Yemen's ex-President Saleh, two rebel leaders","U.N. sanctions Yemen's ex-President Saleh, two rebel leaders Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxQMkpTbWJpQ1Vha3RZQ2VneTBmcjc3T1BpQ1ZFaDVmeXRndUdEczk1ajEwcFZlRGpwdGpsdVJLd01aVmRiNlZGRFR0dmlHWTBMZDFnSDVqVHVLUUtXM1RkTU50TGEyaWpMX3EzN0VXZmhNb2o5YUNDblN3Q25DYTBQRDF5dnE1Vlo5MG9IVml6WDJUQXU2VzZ1UmNJdHJPaUVRMm56UW82Rnd3WjBYWVE?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,1,False
2014-11-07,South Africa's rand extends losses to near 5-week low after downgrade,South Africa's rand extends losses to near 5-week low after downgrade Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPUFNZSE4tbzBabDdrZkY2SFRranBmcXJhNjEtNEJaNFRBTEVaMzE0QkdBU2wzWUpET08zUHRRLUNfWGJQY2lyc1BpU3lsVVZoZGJRRlJDV3hMM0JUR3BZaXBxcU5INjN0LVVDRlFyTWQtYkgwUGV1MkxMb2hSb1JCMTlxcjdmSFd5OTJlaFYxR3J1Mm5CM1l5OF9lYzZWalFPT3V1aENJZUVtd3dXMFJtMHJzSHNwMXZtWUJKOFBnNWpGbGtrS0VUMV9hNVc?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-07,Greece's Eurobank posts Q3 loss as provisions weigh,Greece's Eurobank posts Q3 loss as provisions weigh Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPUFlqdDRmczYwTE00dlVRU3lUMHNHb21JVWllOXN4R3JuVms2TUdNd19pNUJ1NW44MndTVlRfamUweXc5cDlNQVE0Q2NqdDBZZ090dVM4Ym5uaDJINGtFRFFaejRFemNDeWFlVTF5Wi10YzBMNUdhaHpNRmhndmhnNk1fckcyRU5McWYyYjBzSy1mS3Q1bHBCVTk1bVdiWVBvWnRnOWJNZ2U?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-07,Transgender beauty pageant,Transgender beauty pageant Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxOQ2d4ekk0c3hGN2ZreFkyUDNPaEN0TFpKM3ZhcU1Sd1BFXzNEbll4cGhuVW9mLUFFMGFwOHMzZlM5VkRFT1lWSUNnLW5SSlFsWFFhS19MNHdFdUxIUkZCcFRoeV9qaVptbHNJUWx2UC1QT1BlUVYxOTB1SnZxa0VWeDN3MA?oc=5,Reuters,geopolitical,russia ukraine oil,oil_price_collapse,0,True
2014-11-07,Transgender beauty pageant,Transgender beauty pageant Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxOQ2d4ekk0c3hGN2ZreFkyUDNPaEN0TFpKM3ZhcU1Sd1BFXzNEbll4cGhuVW9mLUFFMGFwOHMzZlM5VkRFT1lWSUNnLW5SSlFsWFFhS19MNHdFdUxIUkZCcFRoeV9qaVptbHNJUWx2UC1QT1BlUVYxOTB1SnZxa0VWeDN3MA?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,oil_price_collapse,0,True
