date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2008-11-25,Oil rises to above $51 after 7 percent fall on U.S. data,Oil rises to above $51 after 7 percent fall on U.S. data Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNR3BlakRDdE1Sc0g2WjRUTjk3UDBTakRpXzY4OEVMbW5yaWRDNmo2dDA1WVl3RExjU1p5REJGNUdZaDhfZlZzek5sM3JxVDJOMG9wOG9YRS1WczRjTlFHbGhVUzFCQ1hQbHV6QkVpc0VMbkFzQmZvLVFyc0g0Yy00NHhONGRXeVAwd2ZOdFk1QTZYRVJqYkF3blctQXIxMlBYb2NUeXRlN2N2QnBjSkE?oc=5,Reuters,supply,OPEC production,1,False
2008-11-20,Boom turns to gloom as crisis hits Dubai,Boom turns to gloom as crisis hits Dubai Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxPX1dIOVdGS21pWUlYejNJUVNrTVVzUk53ZHpvdlhickd4czhjLWZESi16RDVFZTkzc09hTzBWMm9iUlZELXN0NEU1MHlTWHo2QnQ5aTF0UlZNN3o0QUNJZk5BUkR6QVNMeDJMWmRmU2pva0JBNEdTc2ZRa1Y4clh3bUJWcldYczdFbWNpRzQ3OU0wel9aNUR3dw?oc=5,Reuters,supply,crude oil exports,0,True
2008-11-19,U.S. gasoline futures hit their lowest since 2004,U.S. gasoline futures hit their lowest since 2004 Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxONERnekF4ZW9RUmFyc2hVUHJxWWc1WG1LUXhiVzFfNmlWX1BDUmNmS2c0bFB5NWlKcXNCUXNiXzJJeVI1aWZkbDNJQV9pX3RUWlJhZi1CNWpOWlJGQVZmVjR6OHp5RVprckw4Zm8zLUppTFF4NXZHTl9KVkRmUFBIS0M2RzhMOVdIYkVIVElMdjRDRWNyeks5b1dEd1hBeDZvOEJrQ0xR?oc=5,Reuters,supply,oil inventory,1,False
2008-11-15,IRAN'S OPEC GOVERNOR SAYS TALKS UNDERWAY FOR NON-OPEC COUNTRIES,IRAN'S OPEC GOVERNOR SAYS TALKS UNDERWAY FOR NON-OPEC COUNTRIES Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPc1R6eFA3N3NCSzhNSXRWNlhieFlERVUxckttcVpQaFpZWExCNkY0alJCdGdGSVJVc2RnZzVZLTlwc05ZQTRlX2JNcTJmVWxIZkVUWDdfRkxpeDh6RFJpYmJCTE12S2phR0pJSEdLTFJHRTRTSFNMVzEyTFJwRUNUa3g2MktmZVVjWGY2WTdiejRjMzJZMVR4NGZSVG90akR4QUozeHJ2SXA1bUF6Mjl0Vm0yN0FNU1pvUU5NZzln?oc=5,Reuters,supply,OPEC production,3,False
2008-11-14,FACTBOX: Somali pirates risk choking key world trade route,FACTBOX: Somali pirates risk choking key world trade route Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOdUxKU1JGdUJCXzZ5czZVa25OZGdhakJqY09DRjhQdXNjX0FVdkgyZncyR0hmOXpDa3Eya3I1WldKblVXU2U4UFRaRHpOOTk3S3lDYnRsM0NJM3VzaUpLN2pJZ0N1NF9wWmV4OTktMWhlcHdRdU9EVjFhQVhzUEE2QzgwaXpMd0ZZZml1ODhvV291LWtYa1kzYkp2NGphUU9oMlZtRm5uQmlIZ0prbnkw?oc=5,Reuters,supply,crude oil exports,0,True
2008-11-13,Enterprise keeping cars longer in downturn,Enterprise keeping cars longer in downturn Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxNWFhubUJIalo1QjJIRXlNYzZNWFdzR0NKbTJ4cGV5SE03ZU5BMzgwYlh2eEc2ZU1IWkNYODJrN1p4M3V0cHo0UTRNeXQ3TDBBa2p1RERNUG5EZ1ltWllqcU1jS0dsWjgwXzdVaDdzSzhwc0ozd1ZZNzB1THkybXVtU211V21kbVNKTWlHTVFUZmYxSlhjU0JzU0Q0RQ?oc=5,Reuters,supply,oil inventory,0,True
2008-11-13,Repsol plans about 10 percent/year dividend growth,Repsol plans about 10 percent/year dividend growth Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbVBYTjBzM1M4NHdEdXR3a1NfVlhLOC1VMW80dWFVZ0FlUXZUdFVfTFlvQzJ2STNYcmZ5T1ZWV2luSU8tUjNyOGdpVE9EdmFxTmVFRXJnak50aDhKaE1DSGFTdkhDOE4wSHd2aVk0bURhaWhLWFM2MHVNZHNYU2cybXpVVVJ2Y05Dd1FVTE96YngtSW1abGRtUElIYk5uZGItbDRDSG1mQ3o?oc=5,Reuters,supply,oil inventory,0,True
2008-11-12,Q+A: Why is North Korea getting so angry?,Q+A: Why is North Korea getting so angry? Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxNSlVPbjNmaEZFQmV6WjBWR1ZMaUdaYnNRTHZwOXVtcmdjcWNPNmY0TnEzS0V3d0xBYTd2NWNHT2tpcnVSWXZfUGhEdXZrZ201ZlR4RnFFNE02bG1YZTFBdzJ4WWI0TTZ5TjZndnZod2RCclZNUm54anQxWjJxeXdtQUUtWkM1aXJ4SXo4bDBCa3RHdDAybVE?oc=5,Reuters,supply,crude oil exports,0,True
2008-11-12,Credit crisis adds to risk of oil supply crunch-IEA,Credit crisis adds to risk of oil supply crunch-IEA Reuters,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBWckdxS2ZrVnpfemVKNU43YnhjT2k5X3NkOEV0MzhSWnRWVVh3clFXa0FkM0RremJDdU1VV2Y3QU9Oc0dLaWJsam4yVU1ObXpCMW41cW1YbEN0ZUsxTkVSWlVyRWxYdzQx?oc=5,Reuters,supply,OPEC production,1,False
2008-11-10,Cash is king for U.S. holiday shoppers: survey,Cash is king for U.S. holiday shoppers: survey Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQS1hsRktlZ3psb1ZqWFVHMWdZWndGdlVZYkc2VWZoOWxUZWg3QzJac2dGcjV4YlJKQVhNNnlfb3VtNk5BM1g1cjFJZkJ5dERid2dEUjlWUklvT21iSkdtZU91XzhjNW1qdkF2Si12MV9uSkRsSEItajRldjVOOWlzX2MwblJOMFBLZ25qcExLbkRSNzh2Mk8xbWVjQjg?oc=5,Reuters,supply,oil inventory,0,True
2008-11-10,"""Che"" actor Edgar Ramirez joins another battle","""Che"" actor Edgar Ramirez joins another battle Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxQRlJiNmY5VzJrSk9HSmc0by1EbDVuWGxkZkdUMlRBNUFSWkZaTXJOWlJJaTAtZTdPRFpnYXFKRndFUzROTEJ0WEtnUjNUTmlYSTY3WkxYakpMWUpBS2l3QjBRMmFQVHp4VlRtekhrc0NBRjlJcTB4TU1wdFpUZTR1c2h6T0p3cTBHVVlBQ29MOU5mLU9vN19FTXhWZF9uU0FKdjVz?oc=5,Reuters,supply,OPEC production,0,True
2008-11-07,FACTBOX: Details of GM's new cost-cutting initiatives,FACTBOX: Details of GM's new cost-cutting initiatives Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxObFVFVXRQUzVMLVRRR0NWd0JNVDc1cC0tS0xsYVRhajhkT3h5QVA0WHFFczlRRjA2ejZSXzVxSHk5bGJfaEZGdmtNS1BtRXlfc01XRWhWRkVrcUkyZC1VN1BnT3ZRY2Y4ZFQ5MWpLS294cy1vRUZSdXl5ZHlBMzZ5alVrQmkyemJ2bVY3TWdYaUxrb3BnTE95MG1HNWkwUjBvSHJ4Z1BQVndEQXc?oc=5,Reuters,supply,oil inventory,0,True
2008-11-05,Top minister's death a blow to Mexico's Calderon,Top minister's death a blow to Mexico's Calderon Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOb20zUnNYVDA0XzNNWEN2UWM5SlZ6WHhGOVMxWFY0Vmt2cV9GczU1bEhiMjRfUUtiNXppYVBBVHA1emdqU0hqVXJwM1hOU3oxdUlfRVdUZVBwUTA4aERQd3BWaHMtRTJGU2pXamV0SGE2LVVpY3RzSDRlNW1Lc1R6ZzI2aDllcW04Z3gtZHBRa0xLenNyUUpTamlVSkVudkhs?oc=5,Reuters,supply,crude oil exports,0,True
2008-10-30,Britain's battered FTSE may catch U.S. dollar wave,Britain's battered FTSE may catch U.S. dollar wave Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNa196Q1Q1TmdGT3Z6R2VJRWFLNVBFdVlkMHVXN1c4V0JnR1RmZjBtT0RxQm4xekZ2OUd4aU0yQi1rVFprRHBuZ0U5czBHcU1TSFRfSWpiWEtoVldyTWpBRFEzV3VPdGlLMTlJTlJsZkExejNQckhucHZMRFl4M1ZaWnpHS1JaaGZwTTN0VGNPQjlNNkZWMFNVYjJSclYzVGQ5WnZ2cnlnLWlTdXFCUTBjZUVHMWt1aHNYODZtZmtCVmw4dw?oc=5,Reuters,supply,crude oil exports,0,True
2008-10-27,HK shares plunge 12.7 pct in biggest drop since '97,HK shares plunge 12.7 pct in biggest drop since '97 Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOcDEzLXk0b3Y1Nk5CT2ZaX0h4dm9UMGdKQUdWVkdYU2JCUnZxM1lXVWxrMWR5TjBwdG8ya2pMV0pISVhyMnZxMXBGeEZ1eUtvd1RVLTRiVlFvNUMzUnd6SnY5a0Q0N21hT21pM3AwR3JuaFotMXk4Q1VRamt2Z0xtVkFqX09mdkxMNVRaMXM0YmlCcmJ5UVRxY2xqeWN2ODVSdFB5UzdWbw?oc=5,Reuters,supply,crude oil exports,-1,True
2008-10-20,RBC starts Canada's Storm Exploration,RBC starts Canada's Storm Exploration Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOVnBzZWhfZGJCMThkazAwWUxWblJOeDRtNWxORFNnYjZnN0FBb0J6UUplM2FCaEUyb1phc21LemhJeGtuZ0ZJVTZhZjQ1NHJIM09nZWt4S3B6TENTa2tQc0szdzVjY19zLTN4bXdETzUtd0pZSUVveElQVTdEdk5JM0JHZlhoODdTYV9EaFo0aFdVXzZ1X3pF?oc=5,Reuters,supply,US shale oil production,0,True
2008-10-17,"FTSE up 3.7 percent, commodities, banks lead recovery","FTSE up 3.7 percent, commodities, banks lead recovery Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxObGV4ZnNkWHdZbU5oVnlKRFNQOUp1SEQtVlhaak9oMDh0NFIyT1ctdlVNa0hNYnZRNDZYaWVxQ1hnQTRJV29WRTRVLXFRQThFTjF4dGdja2U3VWtiTEwzQ1ZkRlUzZEZWdkI5dlFwcDZlZFlTOUtKSHhrc0VaRkQ0TGRGYTFfVjVqVzYxcUQ4bUNRM0xWNk5CU1hnWEc5Rk16eUJYRFdoZHdDZw?oc=5,Reuters,supply,OPEC production,0,True
2008-10-17,Gold eases below $800/oz as dollar firms,Gold eases below $800/oz as dollar firms Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxQbGRoMVJyMEV4VWJsZUQ0c3ZMdXo5ZkdZLXJZbVZYd2Q1dndoR19VclBUU1ozbmM4cjBCYXFYWmJQNTBMRTNCdmNuVTdSVlJ0ZklzZDRtS1NHZFRsM3A1M2Z5cUhWYmhMb2xXbHNlY1p5TnhOTEROOU1LWURaTlhVNXA1NnNzQXRnTmc2VHNoY0ljMEcycVBDLUp3?oc=5,Reuters,supply,OPEC production,0,True
2008-10-09,"Iran faces U.S. challenge in ""pistachio war""","Iran faces U.S. challenge in ""pistachio war"" Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxNazYzWGZNTUdaNTg0dzBMY1JRdmZtMjVuRkpYX1ZUandjTV96a3NvWmZkT05WZzlfN0xYa0VSTk1TQ1ZLN2tTWnVLY3FSdUxqd05OQ0p4TXRhdW5zbXd5c29FRUJxOUdraVNjNWRKYkc3cHE3WmZMTHhFRnJ3YUR1cU1TV3lJTTdZWFQ5NjV0LXlWMEhQNHpPSUtXbFZRZw?oc=5,Reuters,supply,crude oil exports,0,True
2008-10-02,CNOOC/Sinopec lead race for Marathon Angola stake: source,CNOOC/Sinopec lead race for Marathon Angola stake: source Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQVE1wNnBKWlRJaEZDdXhyYTdaMm1feXVZODhDc2xsQy1kQTlkVnl0MDhZV0p2MF95WF9GOWhVSUxzMXhpMDdQVWxiUnhSN3RaYjJYSUlpTkVXdjdheU1rSFNyNFJGVDFURThscHdHeEtwQkVlQm9WZHBkanRhZWNuam1LZ05YTnllUU5rNkRxMk5VUFhLOUhWVHp4TFBtM1pTS2g1SzQ0Z0UxYkFzME9tMA?oc=5,Reuters,supply,crude oil exports,2,False
2008-10-02,Does climate change's cause matter? Not to Palin,Does climate change's cause matter? Not to Palin Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxNUDJaUFhqb3hmTVdCV2xwU193LVo0dFhqcWZjWWF4WWhsdzFldE1qejIyQ0hwUlhaZ01QcEpHQnBpaXg0VHNEejA3ZjNsaUE1ZkdvR3o0VGsxcjg2TlhHMXdkQmU0cWdoTDNYZkM0RXE3cG5KUUNIUjREYWJTM2tEdGZselJSLVlGSnNzSzZIRFA5Y1V1OGE4bmJobmlkUWNJ?oc=5,Reuters,supply,oil drilling activity,0,True
2008-09-29,FTSE sinks 3.3 pct as bank worries escalate,FTSE sinks 3.3 pct as bank worries escalate Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOaVlNT2dUWU5TdVpHMjNId1RrNVhoclhKV2V6R21MWVUyNThWZ182OXJHMDlMWnlUYThhSUVvQzVnLXI3Vk5pSmRyWndjQXM4SmhEYVNBbWktSUxERXV3UWRBQmU2ZE9SZlFqdEJ4OGpFMjdOOU96MGhxenhoZzVBWkR0TnN5b2xOT0t1M3J6UXpBdTl0QjRaX3lRREI1SlE?oc=5,Reuters,supply,oil inventory,0,True
2008-09-28,Rice says Russia can't veto NATO expansion,Rice says Russia can't veto NATO expansion Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQOHA1WjdTYzNHaUNtaExYRUZXNlFLc0ZENHdUR3otckFDSF9tRmRRWUo0cEFPNENiOXFUTS1CNm9FZ1R2OEd2TVpodzRlNVFmVUwyV1IzUm5lLUpObTdkMFB5dlZNb0NjOUtudEFacXkwaXMxNDNvSnc5N1M2dWo1ZlYtNXplbTVWMjFuTFh2aldUVDVGNVI4SHptWFB2Tmgtektr?oc=5,Reuters,supply,crude oil exports,0,True
2008-09-28,Oil falls on stronger U.S. dollar as bailout nears,Oil falls on stronger U.S. dollar as bailout nears Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWkpqTnJWY210dHdlZlJFNWhuZnYzT0l6R0RTa1l0MkpnVWprdE9WemxjVFVkNGNEZVltNk82ZFZrVll6a21WNjBSNHB2cDVSZDhETF9BOHNwTTBGVXlrOUlOY3BtcnJrYjNJR0NFZlFmX1FEZXZRUXRMMTlUbDdJcVdhVzFLTER3ZDQ0RnBhYVB1RkhqTExUbFp3Y2J2a3FkSkI4WkwxZw?oc=5,Reuters,supply,crude oil supply disruption,2,False
2008-09-24,Hanesbrands to close 9 plants; take charge,Hanesbrands to close 9 plants; take charge Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxQczM0NUtTMGNTN3g5RTBhdThoZ04zT3JlaEp0Wk5EVFJEOHZoM2p1enc0QmRlMHJ5elVzNjktb1EzMUxCbnNRbzVRcmdEb05vMVBuWVUwVEdHMjR0X2ZwYjJ5MTFPb1RnbzNDaS00MU1ubEQ3dWpydjBNajJKbGp1dHoweXItSE8tUXRwczNOZm9ZY1BSWF80eDl3?oc=5,Reuters,supply,oil inventory,0,True
2008-09-23,Testimony likely to set market's tone,Testimony likely to set market's tone Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQMzNRdmtEWkpWVDR5aENrT3NsTlFJdlotQ0tqN3hRZWNUTW1Tak9rTDhacXBSWG9aMzlYb3I1bnpCNWZiendieTliX0huOFBoXzBNODZFc1R2QW43ZXlsdDZFTGwzXzROYUtoVVBSZXp6V05zTHBoOXd4cGd5YllUekJIN0tXeVl6c3lCUk5GNDYtS29CcDNZ?oc=5,Reuters,supply,crude oil exports,0,True
2008-09-22,Oil spikes $16 in single biggest one-day jump,Oil spikes $16 in single biggest one-day jump Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxPTC1ieHlVM3VaYnZPWVNjblBHa1B5Y3AwS1RDQVJ5V3Y0NFhfVzJUYkw5bGYxcDN0aDh6WExwM1pRakxvV0thRjRsVlhkd3hJSmxlNmpoZzJyeFRrV2MyWTg5Z252ZzhnQzk4YWx1RFVUN05GN29hUnpEcXNWYnVSVDFSTEtBdEkzRHl5dU1zY21VYUM1NDM3VzRjOFBILVZfZmFlTg?oc=5,Reuters,supply,crude oil supply disruption,2,False
2008-09-18,Oil climbs to $115/barrel on lower dollar,Oil climbs to $115/barrel on lower dollar Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPSjdzUU1fRlhudW5iTkppbFNYWXpKc1pPVXliTHJLanZURjU4cU9GMy0tRXI1NGtwbkoyYWhyLVdQaGJ2dnhNSVZSdEVMYUVFNGZOd2hjZ1hET3RwUWlsOVVseGI3MG1KelhaR2QxbG5LY09qNVJ2YThGZ2kyMnc5b3RoUlR5UW5mSTB4NkVhQVpuLWJQYUdYU09UVQ?oc=5,Reuters,supply,OPEC production,1,False
2008-09-18,Angola's ruling party set to strengthen grip,Angola's ruling party set to strengthen grip Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQNEdhTDJQS2RXM1hsMUxkblVBUHdPY1JZZ1VDNHBudHZKQ2lZczVoWm9nNGRZcE9PLUhZdTM3Ti1iVkZyTUdHdlJYNGM3VTdaZ0VZcDVWa25qcGgwYzVwemwtOTdTOWNrTXN1LUp1OHhBUXlwRnktakk0V3gxYWRTb1QzYUFsRDFJaWZOSUJpZUNJWV82UnpDNFFRMHE?oc=5,Reuters,supply,OPEC production,0,True
2008-09-15,Morocco Managem to start gold exploration in Sudan,Morocco Managem to start gold exploration in Sudan Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNanllM2NIQzJCSXNMQ2xSZVJZQU1NMEFxaDdmUUNzTFk4YTdoOXA4dUxfN2VhM3VaS3lDX1FGSi1wbkNaSVFmTjdxaGZZVVo3T2pjR2lfbFVMXzBhcWJWV2NWS2ZBMC1adlZUdnR4M2JfUWdOMVZRejYzQ21wNGNXR2hXa0tSampicEF4MC03NzlsY1ZvNHFTb0NhVGlyYWd0NHF2akx0TDJQWWFrYVpIMWlR?oc=5,Reuters,supply,crude oil exports,0,True
2008-09-10,"US gov't workers in oil industry sex, drug scandal","US gov't workers in oil industry sex, drug scandal Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxNVHlZa3VuRFB2TUc4TGpJZ3hqNjVaNkdnYzNPSGRpWDRzVlFuM3lGLTlsQjI4dEpDMERvaGhKdHB3NWpIRjlTc1B3bkNKRkx1VTRITEpSZkR3YkF3U3VwUVdNSGRtS3QxWTkxUG80RXoxV0dPT0c3UU5nTWtCNzJKSDhpLWIwQm9meWFKYWl4VEF3Z29FTWFnemlUbi1hdlFOSDUtUHBKN1RPdi1IUzBreg?oc=5,Reuters,supply,OPEC production,1,False
2008-09-10,Chevron extends agreement with Saudi Arabia,Chevron extends agreement with Saudi Arabia Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxOb3dhRUFmazcwWkVSZ2pLdGdSc1hUVmNTMlV0NllVSHJPTTZzUUxSSlBJTUdwYWZuQlNsTHBGcEJZOHdYcWFkN1h4WTJjR25GcjNFejNwQUxfM0N1cnNiZnNHeUZSUEtjX1AxTGpfbTByRXlDVUR5TFNvYy1BNTBUMXNfZ29fbTZEcW9lLWtJVjUtWFFKMGRKeEtCemo?oc=5,Reuters,supply,OPEC production,0,True
2008-09-07,Oil market oversupplied: Libya's Ghanem,Oil market oversupplied: Libya's Ghanem Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQa2tzY045cU0wbkF6cmtNWG1VTTNHajhqaUludWdyazM3R3FyWG42blFBSW1yRXJyR2h1MFBBVjk4OWxZa0ktUHVwaV93WFhMWUF1RHh6aEo4bEk4c1VKaUV4OEN3OUw3NVdUUi0zcDVQQTk3MXdqWTZZdUVnNUczUWo0TERsTEw3WlNwaC03TEZ2bzBDVldVXw?oc=5,Reuters,supply,OPEC quota,1,False
2008-09-01,HK shares slip 0.7 pct; CNOOC slides as oil retreats,HK shares slip 0.7 pct; CNOOC slides as oil retreats Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOaU5XVlN5VmhVYl9aYmVyVFVuRzBkNzYzcjlwOU1obDAxcWZ0azRGZzVldmkxaTRhbUxOWmJ1eUEtX2VhMXdQSUJBYkhWWDA5ZmRFcVIxdXRFY21zMENITGF6Rmhlb0tuRFNsZzFOV0JoaEV6NWN0eTlfQTFKVFJmYm9RN0VoZzlHQTU0ekdNRjllWlJPZEdKM0ZyQllzUEpCSmI0SDRaSEFyQQ?oc=5,Reuters,supply,crude oil exports,1,False
2008-08-29,New video game depicts Venezuela mercenary attack,New video game depicts Venezuela mercenary attack Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPbWFlOUh1R0xtU2M2TWp5b3NnUDBDQ0lPbzFRaTdnb0xBNGlBQkRMaURvbkhldW16a1h4ZjhERTJrSnROTkV3X0xQNlEyOHZwN1ZWODVfNFBRdFhtMDh1OVlHc0hUYVlUdTZXR3I2Und4Z0xsYWtXbS01Q3Y1U2Q5V1hMUmd0U056eFpXekdLVW10R21NRy1VYTluMmRWNTZZXzBQblFCN3J6WEU?oc=5,Reuters,supply,crude oil exports,0,True
2008-08-27,Exxon agrees to pay out 75 percent of Valdez damages,Exxon agrees to pay out 75 percent of Valdez damages Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNendVMFpCZW1jM25QMXlHS05QcV9rMWx3S3dmT3R5dVFFTi1KYm4xN2NUZHlzOW1iS0tIamhlRkdGVE1ETHhoMlI3RTFONG8yRG92X1pEdERmakpick1FT3NsN25pU0U4X3hidC00X3plbWVTQ0Zld05aV3d0aEVqbG9LM2pRclQ3T0tscmk2SXNUWUI4VnlzcVFuLTVSSW5xMzlIZUtldHlkT1dr?oc=5,Reuters,supply,crude oil exports,0,True
2008-08-25,FACTBOX: How big is Iran's military?,FACTBOX: How big is Iran's military? Reuters,https://news.google.com/rss/articles/CBMijgFBVV95cUxNY0hCSXBNc0hXMkRRUmlpblAxYTlwTDV2dkZibHdZWWdWRG5vZjA0X2t1UzE1M2FVTHFlNG1UTWNLbm1nbEMydzBFZFh0YW85a0I3OEpmZThaWXZXTXJ0Z1pNQU1YNGkyT0NDajNVNVRrSzBmMk1wQURkbl9fTlNsMElBT0lrUTV5djBySFRR?oc=5,Reuters,supply,oil inventory,0,True
2008-08-21,"Energy lifts Dow, S&P but credit worries remain","Energy lifts Dow, S&P but credit worries remain Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxNZjdVbWE5anEtaGUtcWQyZ0NfWUhMTzU0T0llUW5uYnA5bERVZUV6X3NwUlBsR3NyMVFfNnhzQWJJVEdfbGNKYW9XLWloR1pvV0FJWm0tVnd0bDlQYlVEU1l0T3lya29kT2w1ZXgwaUtfNHhwX09wUjV6NnJsLU5jc1dJSTg4MnprTHNCLUx0Q1M5SnJRWTkxQWt2VGY0ZUZhR2xJ?oc=5,Reuters,supply,oil inventory,0,True
2008-08-14,Petroperu says protests shut oil pipeline in Peru,Petroperu says protests shut oil pipeline in Peru Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRzFqUlZ5WEVCb25YS1RPRlZTUC15MXBNUWhXOVB5SjVIR1N3NGEwcUY2cmZsQ0xnWWtZT0VwTnVnRGpZS19Ja1hfZXlXQnpzMllNTW45TEVBeldhWnU4SjBIckQ0TFFTVWZxSVJjSEZ2ZERuOElGc2RlLXpOQmJkdmpuS0xTT2dNMkROVjNFanR6V09MTzdjVENna0tNR0c5RDYzRGFaV0tqczA?oc=5,Reuters,supply,oil inventory,2,False
2008-08-11,"Dollar, Amazon.com lift tech; Dow, S&P 500 flat","Dollar, Amazon.com lift tech; Dow, S&P 500 flat Reuters",https://news.google.com/rss/articles/CBMinwFBVV95cUxNVzlwMmF6RGNPSDdhZ1BVNXZpRWllNUJQd1hrQ1AyRERaN0YzVFFIMklTU1BGeko5dFZ3blg4bUIzYnRoZXVHaVFRQXFaUkxuYVZLQThrYnBjOHotSWtOOF9rTEpzQVFmeFVfVW5KeGdfMEsyZ0xheHdEVHFXTlVLTEtISE1LbmxlZlJtMTBqSXBvTkJ6c1VfLTJLVE9oYlE?oc=5,Reuters,supply,crude oil supply disruption,0,True
2008-08-07,Manila's Ayala Land H1 net profit up 37 pct,Manila's Ayala Land H1 net profit up 37 pct Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPV2l5VENVbU4yVmZ5QnVCMkdYcW92MkFEN1RJNVhjY0hwNVotS21ONGxxaDM0bEMxb0lxdXZ6R3padzhPSnFRM0V1dVYxY0gzMHNteWpqS2QyT19CZ2VKNEhJc19WUUw4MGktTHRiMV9GZ2RvR0pDZWtoUVcxeXFFaVg1Sk9JdXlZblpweV9YZENybGZWR3piMUJzVQ?oc=5,Reuters,supply,crude oil exports,0,True
2008-08-04,Green Living: Daryl Hannah clings to bio-fuel convictions,Green Living: Daryl Hannah clings to bio-fuel convictions Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQVFlJdE52QTlMZDc1aU83V1dmLWQ0eWFxYXhUOFpMMTlGcjB5SjcweVlMWWtBUk9lcTFJdFp2Tng5cDMwZlNubjk5ZG12djR3dl9xYkFpSU5VSG1vT2VIU3A5N0JhUURmM2RnTUZ6SWFMLTZMckJlU1RNek9MZTlBWTFybzBPc1EtcWp5d1VVdTFua1Z4NzlOQ0xCY25nNDJ0WFBLd0UyXzJYLUJZWW5OQjd3?oc=5,Reuters,supply,oil inventory,1,False
2008-08-01,Chrysler's July U.S. sales slide 29 percent,Chrysler's July U.S. sales slide 29 percent Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPYlA1bzd6UC1SYmxJOEFaaDdmNG9zeGoxMjc2MmpmM2MtdnE3a0N6dzc2ZGs2NE5vQmRNcEVqY3p2NXVIVGRRT2F6RmRBcWtOY05jM3hPOXRJZVJ2UUt1aVRxVkpTT2drdjRRUWU1Q3JKU0JiVlAtUHIyUlZLeDZKQ1V6ck4wa0dTcUlxWHNUVjZvT3RGa0I4?oc=5,Reuters,supply,oil inventory,0,True
2008-07-31,China steel group opposes BHP's proposed Rio buy,China steel group opposes BHP's proposed Rio buy Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxOcFNiRXJwdXd5UDUzcjhGSWE0a2ZpZHAyVHRyMDVaUUM2bU1zb3BQeGpBNUJfUWtmN3cySUd1SzVXRF9UcE45NV9Lb1dEVnNpS3VmSHZ3SWpwNkh1MXJRcVlfOExLMkdwS1FMLTFDbXh5MFIyLUZFOWE4eXFkX0MxQ1RkblpmMnI4WkMyNWtmSjkwQk0yZS1kRUpkQTd0OUxUU0I1Tw?oc=5,Reuters,supply,US shale oil production,0,True
2008-07-30,India Morning Call - Global Markets,India Morning Call - Global Markets Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxOOEplenpNOW9GZWNNOHlNeHpITzJiUW1ZU1dPbHN6eFNVNHFwMzZEenYxbHNHTno4d21KZThGNHU2UHZOaXVOU2xjbGdyNjE1RmRPTlladjRrSWJfdDFrTUZhdmVzYUJjRkVXLTVrS3UtMTIxTTZQZDVlMVp6MG9LRlZsM0xwUWlkaHdJR0FLRkwzczg?oc=5,Reuters,supply,oil inventory,0,True
