date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-23,Air New Zealand heading for worst annual result since 2001 after tripling H1 loss,Air New Zealand heading for worst annual result since 2001 after tripling H1 loss Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQcThGUTA3a3hMWHhZTmZhLThjbndfOW9abTZscUdEWWVhYXU3SEpWdllLWU1UVzFDRXVlbTdyWm5tVXJRUEtjRldVSExnY1dSTjRVV0gwYTJhakdueDFNc3V1RXZZNVg3emY2R2VtTGRqZWFpSDkxM2lSV2RlSHZCSXBiWDVGRVh3WU9zYnZMZEVjLUhzSDBEVW5LLWpBQlBlRXdLVQ?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-23,Finland's Stora eyes billion-euro investment in plastic-free packaging,Finland's Stora eyes billion-euro investment in plastic-free packaging Reuters,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNVWxjRVl3TkhaU2VhTUtidG42eGg4ai0xT0RwMkQ3ak0tRTN1NktpS1dIOWNhcG41TXh0TXNzc2x0aFdESDd5OFF0RUpfRFRSeThJZW5pUDJVWVp2c1RBXzR5VThoOWVpRXA1d3lHc1NkZ3l3d2twN3RlVlNTQXlFWS1ldktGMDcwMGpqNnEtYWtfb2t6d0FtNEFURllYY2dxemhFTWhfWTlCRXJzSkloNE85aG5IeUN4U1k0Wm9fVnhmalV1cDg5aXM1RTh6VE1PV0p5Sw?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-23,Pakistan-Russia collaboration on gas pipeline project,Pakistan-Russia collaboration on gas pipeline project Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQRXc2R3d0bkM4Vnp5VG5sNjVHTkZQdWF0M3ZvcFBvUTJqQ21JVl9LYlR6N2t5ZlQ4Qy1sTVl4bFdaNklPVzJsampka2pMNWZxT2ptVG8tOENWR0o5ZTZmSUZRQUstVjhfR1hPV0ZmRUxtT2VZV2NHVEtDMHlIRmloeHBEc3hXcmJvOWliUzJmaTBKdUYtNkV4V05IcDFqdk1VUkZydQ?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-23,Ford has no plans to spin off EV or gasoline-powered vehicle businesses -CEO,Ford has no plans to spin off EV or gasoline-powered vehicle businesses -CEO Reuters,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPWW9JdzRUZUs4WmE3VHhYbkptb1JKMDZkbUdSaElELUZGOWZXb3FGc2dNZnZjdFZjVmUteWRFQjVvTWVpaXktdThuZDVuTF9PQk1LWlV0cU01UGJIMHcyVEgtTTNocl9GcHdsZjdGdk1sU0JmOFB6LU9hREhkLU03X3hXTGFxOVdmYUNxNHRBR3h3NTdqUXE1U2x2eXhsckRHQ2RvUW91UF9vVXdybjJFbDRST0I0VkhsNkx4TXJZRTVnMVJFdWNjci1GSXdqcEJWcnQ1Y2h6WDB4Zw?oc=5,Reuters,demand,gasoline demand,russia_ukraine,3,False
2022-02-23,U.S. slaps sanctions on company building Russia's Nord Stream 2 pipeline,U.S. slaps sanctions on company building Russia's Nord Stream 2 pipeline Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQc1FKcUJBLXZXV3BKVUE1RWkwX0xnT2tJMU56cTZRVzUwZTFDeW9LRmdDVXNHTVF3VVRHV1UzTTVaekkwRTk3UlI2S01yUWFwU2tXRWUtZG5UTGVaM0VtdzlSeHNDaHNmbmdqM3pSZWxjT0VLaVJNZ0d2SXR4bVlIVjZJQnRnNThOVENBMzhld0h4XzJVOGFYNmFxdVdrT3Z2ZzR3dXRhYWp4d2R1Z09VUkpKTUk3Ujk0QkdDcXNmZw?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-23,"Exxon's workforce falls by 9,000 in 2021 amid cost cuts","Exxon's workforce falls by 9,000 in 2021 amid cost cuts Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOc3BYeGdvekxMYWRLODNLSjJHYkwzNm0yNnBGMGlBbGZZbWdoUllHUUFZcGtQT05MUS1HcUItSFF5VEF2ZDF1QkNwNmdVbmJSbWRYYmNuWkUyN25EYXFSTXExS2NFM04wZVJHUGxxVEhfb0hRQy1BNWlpOThUaElFNkpsbzJ3UUM4V28zNHZuMFVMX2EzZWxZYVFFdUFQRjFjdDJudWlEN18?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,Oil settles near 2014 high on Russia-Ukraine escalation,Oil settles near 2014 high on Russia-Ukraine escalation Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPcm1WNWVjTmw0TE1YVFdIbWgzZmF2U2lRQjMwWmpabFBic25qaHJ3NFdGTVpkR3AyWkhvbmFFMm4xZGdoVVpQSHdyTFRGRWlMTG1zYTlweVBMcDg5M2tKUDNUcENOTWtCcUNhczB3eDBpVkJ2VklOQ3hQaklid1l1eTBNNzlkRk9YUWlhVjZyTk5FMWxHNDRZTXpsZkFSU1U?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-22,China's solar power capacity set for record increase in 2022 - industry body,China's solar power capacity set for record increase in 2022 - industry body Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeF85QVBDbTF2LTFnazQzNVpUSEs1S05vS2p4bE9uTFRvNFJyZnFZYXl2U25IWnhvMkR6Y1Bhbm1KOUM5ODQ4TnFYRmNLV015ZloxTktGdlBPeVRZbWE2djZldS0zQWxRbVFFcXExSGZLWGhzZWxVcWZybHlvb0xqVDJFSUdZNW9RTHdzN3pBQ3E3anhRTmhMSzZZUDduRm1PYUxSdGlDSzJPYTdUMHV6UndjU0tvbzdCZ0E?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-22,Russia's Yamal-Europe gas pipeline flows east as Ukraine crisis escalates,Russia's Yamal-Europe gas pipeline flows east as Ukraine crisis escalates Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUXNiS3B6RnFIRkdZVzdyZkJLVnl4ckFwT2daYWk5d19vM0h1eDBfSnRZeGZlTGktTmJLU0Jjdkw2NzM5QVM0M1d3aUZINDhiRzZ1Y1ZkS2luVTN5VmRUbE9LX3Q3WGdpRmhSTnRjV2xFaEZvdjQ1QUMyUS01VGlGYXVSQm51VTVqT1c0ZkE5ZF9RaDdmOVV1XzJqbkljenVKTWRlS0VUT21GXy1BbEtwS3dhbE5qTzhmYnh2V3hB?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-22,Monterra Energy to seek $667 mln in damages from Mexico for port closure,Monterra Energy to seek $667 mln in damages from Mexico for port closure Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOQ0s5YlNHM2diZzR2WTRlSGdiVFQxVnV3c2FiV3ZEd0RhUmF2aUpUR1h6OGlHS3hpcUpPZkdkSkJ2TGRlUFFrekhIclJOM2FuV29sZEJfb1RocENZb2JZNVdqanMtUUhhLW53TE9LTEswMTUtRjRWTTJsOGxmVWM2ek9xanhHeVY0WUF5b1JUT1cwUEtVTUNQS0pHMkZ6bTZmeEVzSVE5TWk3YTdY?oc=5,Reuters,demand,energy demand oil,russia_ukraine,1,False
2022-02-22,Texas oil refinery workers ratify Exxon labor contract offer,Texas oil refinery workers ratify Exxon labor contract offer Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQNE1ScE1IQjQ4SDlJYVphRjVPcDhrbVBRMUdmUXY3THJHclJJei1OVDRHTjVDMUtRRlJqay1Udmd6WHkyb1JBWVlISExoMmJZbjNsLUpiTEhkX2tyOV9Jd1didGlycm02NVFhTk5sTk5reExkXzRIdlVMSjZsaWtvUU9URjlULUJqT09taXFhcTQ2aGo0aWEtYjRJTllDaGYzajV5VWktLTNhdkNFZ2VWc2ZadjNkMHJEU1c2bkplamw?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-22,Dakota Access pipeline suffers U.S. Supreme Court setback,Dakota Access pipeline suffers U.S. Supreme Court setback Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNRmFLZXY1VVluUkhFTG4wYTB5UkRpRmJIdWpaVWpuWW1ZNjloZFhiVzQ3dVZBeVlRc05lRjZ6TjRDNDdTTlVvbHVTSTRRNm1VRnp2T3lnRDRfOTdvSXRQWlFRYkNFYVo5MzdPM3lKb1NxYzQyMW9mV1J0NlNyc2RMc0Q2STVUYW5YMjNrTFltRWVFTjloc0pPZnJnenlvNm9fLUdkUkNMS1ZERUpKQzBoWE5R?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-22,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNcDh1VEdBS051NDJxSVlsN2llSmZBREpmaHFpX0VmalE1RTQzOUQ0RnJXR0c2Ym1mN2FoSEhta3BVRkEwREdXRUNlUkF3MEZLSzktcFdlMll2UXJSa05nOUFkcU9rZDFMY0JaeHRSdFZ2NG5RLWJtblNqR3ZQWGFVSmRISHR6SnNWZHFfR1U3blgwb2NhTWVlNHBVUGtHWnZHQXJj?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-22,China's solar power capacity set for record increase in 2022 - industry body,China's solar power capacity set for record increase in 2022 - industry body Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeF85QVBDbTF2LTFnazQzNVpUSEs1S05vS2p4bE9uTFRvNFJyZnFZYXl2U25IWnhvMkR6Y1Bhbm1KOUM5ODQ4TnFYRmNLV015ZloxTktGdlBPeVRZbWE2djZldS0zQWxRbVFFcXExSGZLWGhzZWxVcWZybHlvb0xqVDJFSUdZNW9RTHdzN3pBQ3E3anhRTmhMSzZZUDduRm1PYUxSdGlDSzJPYTdUMHV6UndjU0tvbzdCZ0E?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-22,Russia's Putin pledges uninterrupted gas supplies as sanctions loom,Russia's Putin pledges uninterrupted gas supplies as sanctions loom Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNZUhoU2pQSUN2dlBVT0lXb01ScVBlUW5OMUY2amtpNHIza0J6YWhleGUySTBOVFE3ZFczWF92UkctSGo4STc1ZzhrRkFjSlpKc3d5WFZqTE5rdWdISXA0bkVMMjBPQ0xnVTFyWnNBbnpROS1FLVBkZFljYkp3QnZ0T3hCbzkzSDVuVW5pdndMZGVrdzNlMFh1V2lKbnJBMHZacFF4Wkd5OXBqMjJoMy1sUkJSamg4Zw?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-22,"Zambia firm starts producing fuel from used tyres, plastic","Zambia firm starts producing fuel from used tyres, plastic Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxNQ1FrR1lJWWxKb2xUYjZwc3pkb2otTmk4WkktZHFOQ3NneFo4ZDFfYjY2UnhoOGNXWndTUGxrZ2dGRTh2MDFFSHc4QVNmRFpjcGh4V19KeFlseTZtS1pzZlZWVmpRM0lheFJzVzRpT2JRbU43OXlXRzlNcmRWa05QUENXNkpBVnRkbXJNMHRwNktjRFU4eDF1VVhRaG5kbHBwYmNKaDRnZERBM0hSMXc?oc=5,Reuters,demand,fuel demand,russia_ukraine,2,False
2022-02-22,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNcDh1VEdBS051NDJxSVlsN2llSmZBREpmaHFpX0VmalE1RTQzOUQ0RnJXR0c2Ym1mN2FoSEhta3BVRkEwREdXRUNlUkF3MEZLSzktcFdlMll2UXJSa05nOUFkcU9rZDFMY0JaeHRSdFZ2NG5RLWJtblNqR3ZQWGFVSmRISHR6SnNWZHFfR1U3blgwb2NhTWVlNHBVUGtHWnZHQXJj?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-22,Russia's Putin pledges uninterrupted gas supplies as sanctions loom,Russia's Putin pledges uninterrupted gas supplies as sanctions loom Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNZUhoU2pQSUN2dlBVT0lXb01ScVBlUW5OMUY2amtpNHIza0J6YWhleGUySTBOVFE3ZFczWF92UkctSGo4STc1ZzhrRkFjSlpKc3d5WFZqTE5rdWdISXA0bkVMMjBPQ0xnVTFyWnNBbnpROS1FLVBkZFljYkp3QnZ0T3hCbzkzSDVuVW5pdndMZGVrdzNlMFh1V2lKbnJBMHZacFF4Wkd5OXBqMjJoMy1sUkJSamg4Zw?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,China's solar power capacity set for record increase in 2022 - industry body,China's solar power capacity set for record increase in 2022 - industry body Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeF85QVBDbTF2LTFnazQzNVpUSEs1S05vS2p4bE9uTFRvNFJyZnFZYXl2U25IWnhvMkR6Y1Bhbm1KOUM5ODQ4TnFYRmNLV015ZloxTktGdlBPeVRZbWE2djZldS0zQWxRbVFFcXExSGZLWGhzZWxVcWZybHlvb0xqVDJFSUdZNW9RTHdzN3pBQ3E3anhRTmhMSzZZUDduRm1PYUxSdGlDSzJPYTdUMHV6UndjU0tvbzdCZ0E?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNcDh1VEdBS051NDJxSVlsN2llSmZBREpmaHFpX0VmalE1RTQzOUQ0RnJXR0c2Ym1mN2FoSEhta3BVRkEwREdXRUNlUkF3MEZLSzktcFdlMll2UXJSa05nOUFkcU9rZDFMY0JaeHRSdFZ2NG5RLWJtblNqR3ZQWGFVSmRISHR6SnNWZHFfR1U3blgwb2NhTWVlNHBVUGtHWnZHQXJj?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,Russia's Yamal-Europe gas pipeline flows east as Ukraine crisis escalates,Russia's Yamal-Europe gas pipeline flows east as Ukraine crisis escalates Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUXNiS3B6RnFIRkdZVzdyZkJLVnl4ckFwT2daYWk5d19vM0h1eDBfSnRZeGZlTGktTmJLU0Jjdkw2NzM5QVM0M1d3aUZINDhiRzZ1Y1ZkS2luVTN5VmRUbE9LX3Q3WGdpRmhSTnRjV2xFaEZvdjQ1QUMyUS01VGlGYXVSQm51VTVqT1c0ZkE5ZF9RaDdmOVV1XzJqbkljenVKTWRlS0VUT21GXy1BbEtwS3dhbE5qTzhmYnh2V3hB?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,Engine maker Cummins to buy Meritor for $2.6 bln in electric parts push,Engine maker Cummins to buy Meritor for $2.6 bln in electric parts push Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQc2FWT2kyZVVBU0YweDdFTjBEWXNoS3JjRGNwMVVQUmlGd3JhM284dlJQWFZjMHJxWWFfZ2FFTnotMnY5THRudXFxRXBOTjduaXh4enpBZDNHdm5fdjZKNTRnbXRRa3pjMlNFZ3kwWDhlY015akhNRFgyT3dCNkVETjdKb3M0YnVYZVpjRHB3LUg2WlJqbGJraHlYc2N0NkpWd1pZend6dll4d0lPNV92NDZxbFRkZFlmdTVMVFpabVNic1U?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,Oil settles near 2014 high on Russia-Ukraine escalation,Oil settles near 2014 high on Russia-Ukraine escalation Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPcm1WNWVjTmw0TE1YVFdIbWgzZmF2U2lRQjMwWmpabFBic25qaHJ3NFdGTVpkR3AyWkhvbmFFMm4xZGdoVVpQSHdyTFRGRWlMTG1zYTlweVBMcDg5M2tKUDNUcENOTWtCcUNhczB3eDBpVkJ2VklOQ3hQaklid1l1eTBNNzlkRk9YUWlhVjZyTk5FMWxHNDRZTXpsZkFSU1U?oc=5,Reuters,demand,gasoline demand,russia_ukraine,1,False
2022-02-22,"ADNOC, AG&P agree FSU lease for Philippines first LNG terminal launch in July","ADNOC, AG&P agree FSU lease for Philippines first LNG terminal launch in July Reuters",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPeVRCZmNqYUMwUnlWc3IyR2pSbklMQWFCY0M5dzZKeGxDamJCQXczY19zU2J5aWdBa1A1blJ3eHdzRk41blpIUUp4cUtlQ3lZQUpoblJWX0tjUkZrdHpmakR1c3BCOE1NckdVVlJ0MlV5cE9kLThyZ1ZmcmpnZXhxcUlacnR1aGlCOC1LSnVtN1IxZENJOHRGZ21tZkxVU3lLU1RLQmxldjhqa09oMzJYbGFJZ0NRc1RlSDVfX1ZUdXdXNnlOVlJBYzJtdW04dm1ZN0pvcg?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-22,LIVE MARKETS Gold could see large price drop if Ukraine-Russia tensions ease,LIVE MARKETS Gold could see large price drop if Ukraine-Russia tensions ease Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPd0FkNkRGck9uR2s5emV1RzFkT3dITTNyWVF6bXI1OHFDeU5ZOWVMVFQtVjBfTTVuaTFxN0sxRFZUM2x1QTFHR1h6QWZEMGJrX1dNa1haUExMTW9VeE84T1ZwWDNmXzJTWW5vLTNCUURIRHhLdTNMdUZlaHNyeWlXcFpaMEpTY3VLZlNHTkVLYl8xeHY4b2ppeVRkRTB0bkJtMWsyVWFILUFqQzc3RHJaZ2tBNGM5cjBWMnMwYm9mV3hJeVU?oc=5,Reuters,demand,oil demand recession,russia_ukraine,0,True
2022-02-22,China's solar power capacity set for record increase in 2022 - industry body,China's solar power capacity set for record increase in 2022 - industry body Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeF85QVBDbTF2LTFnazQzNVpUSEs1S05vS2p4bE9uTFRvNFJyZnFZYXl2U25IWnhvMkR6Y1Bhbm1KOUM5ODQ4TnFYRmNLV015ZloxTktGdlBPeVRZbWE2djZldS0zQWxRbVFFcXExSGZLWGhzZWxVcWZybHlvb0xqVDJFSUdZNW9RTHdzN3pBQ3E3anhRTmhMSzZZUDduRm1PYUxSdGlDSzJPYTdUMHV6UndjU0tvbzdCZ0E?oc=5,Reuters,demand,petroleum consumption,russia_ukraine,0,True
2022-02-21,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOVWJPUGZPM2IzWHpMb3JpT2NUYkx2NjVMNjVaT2M2T2pIdUNIVjhEVkZOdUNJcHotMkd3d3JVd2s4T2dkbzdaenB3Mk4wb2VmeXp6YlFvOERTbU1MUVVZMkpMZ1hWeWswWUh0R2l4TFFLZWNfRVNTQVlXV0NFZFEzazFiS0NidElobWVUd3NGM0JpeEFjVmFBZXU4azJQRGcyVTdabV9wQlpVdGpBWXNOWA?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-21,"LNG market supply-demand balance to remain tight in 2022, says Shell","LNG market supply-demand balance to remain tight in 2022, says Shell Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxONGxpTngwdW14YzhiWW5sZkItZlR4VVcwVjBqdzd4WVBFY1JJSl9WMksyaFdxQm5UclhZcVhSRmpGb3hnMnVKWGhIaUN6Y19aZ2JoX0hpTXZXaHQ3WFI3VFFKZ3ppVEhBdUl3amUxeGVtdEZBbFl5TTJvNVVSYkltZXhJckFkLTJ6ZVpWRXlXXy1iTklNeUNQNlgxUTZrWHJCdzlHQmlGUHZkNF9WQmo4bjNJdDJEeFpDWjdXcg?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-21,"Saudi Aramco CEO seeing signs of more global demand, especially in Asia","Saudi Aramco CEO seeing signs of more global demand, especially in Asia Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxPZHprbkt2eURqaGZtRDk4WkVYSGFlbEp1Qk1OQUJEaXJKMzJweWlBNnpjVnVDc1F6Yk5UcVFka1h5SHZjVm1KaVBEMlNVRU9wMDJxLW5Yc3ZwdVZFSWVtQ05YZjdiLVJnNHlWU1pMR242SXRFU21NczlIdGJJQ01iMG5JX2FHODRLWVdVZEJyYmh5ZGpHNC1salY4MG5mUDh6YjBlNmRfMy1DOW1BaE1YRVg2b2FJR3M?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-21,Thai PTT Oil and Retail plans $2.9 bln investments by 2026,Thai PTT Oil and Retail plans $2.9 bln investments by 2026 Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNN0FCd0ozbVV0b2liUlFwUzYwbG1leF8xdVY2XzRVTlN0NUpBV0d2eFlNQnl1dHpCaGMxSVFiMTdKUTd1UHBhdm1tenZ2WENxR01leWZ2S2FIaTlLSDh1VFE5a0hwaXk3Q0FRcEF3clRRRVBabmtrYWkwNUUxVDdjNnAyWVlJc0tIQXAwWUFBWkRIZ2dVSndZOVFUZHZkSXM3WkRuNTljWQ?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-21,Oil rises as Russia-West stand-off alarms tight market,Oil rises as Russia-West stand-off alarms tight market Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMll0R3J2a214c1F1TU9YMm9ZVXJaTXBIb3IzSHdGblo2M1JGTWRmeDljdHIyUFRfc19SRjYyX3llSlQzaVNTaW9zLTM0d0YwT1laUldpOHlYMHZ3Z3ZabDlWNTZKMkZnM1hOZ3lMWXdVTWZXYkl6N0tHSWJiUW5zLVl6ejBXalY1RlhhdjIxT3l4a0MyYkpoRHBCdkNxSkctY2liWVRCZGE?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-21,Saudi Aramco in talks on more investments in China,Saudi Aramco in talks on more investments in China Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxNMk9FSTJIMnA3Sm5ROG9UQW8xSXNLVlhkeFhOMkE1VnN4bFdHcTYtUXpjSEs2LVN5emdwZ3p1MU5lbjV1U19FOEVKN18tajdkYVkwYUlRZnBGeGJkRnJrTVh5Mk1DbTdwcHhnTmZFZXRQQVY4VkZwSDlIYlZZbkNKRVBWMGs4N09LaE9LRGJ1VGpLVjRaRUQ4ZQ?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-21,"LNG market supply-demand balance to remain tight in 2022, says Shell","LNG market supply-demand balance to remain tight in 2022, says Shell Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxONGxpTngwdW14YzhiWW5sZkItZlR4VVcwVjBqdzd4WVBFY1JJSl9WMksyaFdxQm5UclhZcVhSRmpGb3hnMnVKWGhIaUN6Y19aZ2JoX0hpTXZXaHQ3WFI3VFFKZ3ppVEhBdUl3amUxeGVtdEZBbFl5TTJvNVVSYkltZXhJckFkLTJ6ZVpWRXlXXy1iTklNeUNQNlgxUTZrWHJCdzlHQmlGUHZkNF9WQmo4bjNJdDJEeFpDWjdXcg?oc=5,Reuters,demand,fuel demand,russia_ukraine,2,False
2022-02-21,Kuwait's state carrier restructures Airbus order to add more jets,Kuwait's state carrier restructures Airbus order to add more jets Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUHdYdVlJNzJoMTl4WWJZXzZOaHlKcDJBU1VrTDA5Qm4yLUMyRFgtVHpmbUhTX2VPVTBrTFo1b2t3ZzhPUG5Nd2VVcG9Tejh2QmtxMVdUMGhybW1HZzJ5S0xxOThsT19GNGF6QTZSaFg1Z3JKeXFQOURtNHV0ZTFJVHIwMExYb213WUduZFQxbC1YamE3YlFHUjIzLVdDT2RKTmtoQ1I5RFVPTDdMWjAtdUc5LUdWUnBBRmd4WjRB?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-21,"Saudi Aramco CEO seeing signs of more global demand, especially in Asia","Saudi Aramco CEO seeing signs of more global demand, especially in Asia Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxPZHprbkt2eURqaGZtRDk4WkVYSGFlbEp1Qk1OQUJEaXJKMzJweWlBNnpjVnVDc1F6Yk5UcVFka1h5SHZjVm1KaVBEMlNVRU9wMDJxLW5Yc3ZwdVZFSWVtQ05YZjdiLVJnNHlWU1pMR242SXRFU21NczlIdGJJQ01iMG5JX2FHODRLWVdVZEJyYmh5ZGpHNC1salY4MG5mUDh6YjBlNmRfMy1DOW1BaE1YRVg2b2FJR3M?oc=5,Reuters,demand,fuel demand,russia_ukraine,2,False
2022-02-21,Thai PTT Oil and Retail plans $2.9 bln investments by 2026,Thai PTT Oil and Retail plans $2.9 bln investments by 2026 Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNN0FCd0ozbVV0b2liUlFwUzYwbG1leF8xdVY2XzRVTlN0NUpBV0d2eFlNQnl1dHpCaGMxSVFiMTdKUTd1UHBhdm1tenZ2WENxR01leWZ2S2FIaTlLSDh1VFE5a0hwaXk3Q0FRcEF3clRRRVBabmtrYWkwNUUxVDdjNnAyWVlJc0tIQXAwWUFBWkRIZ2dVSndZOVFUZHZkSXM3WkRuNTljWQ?oc=5,Reuters,demand,fuel demand,russia_ukraine,1,False
2022-02-21,Medtronic's heart device unit may ease earnings pressure from Omicron,Medtronic's heart device unit may ease earnings pressure from Omicron Reuters,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOUlRPRHF2WTNMVzNiUmUyUlhaYlFtdGMyTlNUNHVzWWdVOXJQbGplOHBvUEdTb0xOZ0dlQjBBakoxd2J5UG84dl9ZekZjTms3eFhmVWtnZjFQWXdjU1FfWDA1MWFJbnY5aEJpcmRRcHBhd1VDSURxNXRwTXVnRUUwX0xyQWdDM1dsUTZPX1ZLcU9VdU9Rcm95MDZtNkFqdEZsRkxiLTBfMnNsaXpueGJ1cDM3SHRHZ0MzVVljbDI0RU5aTmwzYTYwWjlaWWJlRGJo?oc=5,Reuters,demand,fuel demand,russia_ukraine,-1,True
2022-02-21,"LNG market supply-demand balance to remain tight in 2022, says Shell","LNG market supply-demand balance to remain tight in 2022, says Shell Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxONGxpTngwdW14YzhiWW5sZkItZlR4VVcwVjBqdzd4WVBFY1JJSl9WMksyaFdxQm5UclhZcVhSRmpGb3hnMnVKWGhIaUN6Y19aZ2JoX0hpTXZXaHQ3WFI3VFFKZ3ppVEhBdUl3amUxeGVtdEZBbFl5TTJvNVVSYkltZXhJckFkLTJ6ZVpWRXlXXy1iTklNeUNQNlgxUTZrWHJCdzlHQmlGUHZkNF9WQmo4bjNJdDJEeFpDWjdXcg?oc=5,Reuters,demand,gasoline demand,russia_ukraine,2,False
2022-02-21,"Saudi Aramco CEO seeing signs of more global demand, especially in Asia","Saudi Aramco CEO seeing signs of more global demand, especially in Asia Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxPZHprbkt2eURqaGZtRDk4WkVYSGFlbEp1Qk1OQUJEaXJKMzJweWlBNnpjVnVDc1F6Yk5UcVFka1h5SHZjVm1KaVBEMlNVRU9wMDJxLW5Yc3ZwdVZFSWVtQ05YZjdiLVJnNHlWU1pMR242SXRFU21NczlIdGJJQ01iMG5JX2FHODRLWVdVZEJyYmh5ZGpHNC1salY4MG5mUDh6YjBlNmRfMy1DOW1BaE1YRVg2b2FJR3M?oc=5,Reuters,demand,gasoline demand,russia_ukraine,2,False
