date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2021-12-17,"Sadness, anger for Amazon workers who died during tornado","Sadness, anger for Amazon workers who died during tornado Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxOd0xMQ05sbUFFeGZOellsX2IzcG9TMDhsclA2b2RWNmlkc2FJZHlXV3NlLThTejd1TWZ0MVNPb3hwMVU4RHhIZzV5bVZBUFlOYnZ2Zk8wSFRua2lFMFFDcUwxeTh2cEFZOWctTDNIUWVINkJKdGVjc1Z4WWtTY2lndk9DY3lvUjBJT3VDLUdMX29LVmNjRDZ1SjRRRzJsWkFZUUZ4cGR0ZzgxVTVv?oc=5,Reuters,supply,oil inventory,0,True
2021-12-17,Chevron agrees to transfer part of offshore Suriname field to Shell,Chevron agrees to transfer part of offshore Suriname field to Shell Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNbXJ3VE5kYWtHcTJqYjUweWwwZm9oVkpDZm5PbDdtQXMwRnBwbmdpaTQ3bDFFVGQ4M29rUTZHem5nT1RYakJ4YlFoZXdBenY4M0xBeFFvYnNhZ1Q3Um10NEdlSHZ6UFRhcC1nX3BjYTE4UkhwbFJsR1RnYjN3TTNKWXlHTVNMODY1b2luMlh6bU1ZRDNfRkZaanVfTkpNZ01Xem02UUdkVmtnT0x3VE1V?oc=5,Reuters,supply,US shale oil production,0,True
2021-12-15,About half of U.S. oil pipeline space is empty after boom time building spree,About half of U.S. oil pipeline space is empty after boom time building spree Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxOb2luTjJfcldOZ080RHZDNHowcC1mekl0eHVpUVRYZ1EtQTQxbGhuczJQdlpBdG5KNVhfU213YVNRd1RWN2ZsXzdhdTJCTlJuS3kxeXp6SzV6S0tWVE1FbzU2ZmdKYzlfdWdfQzk2cEJIWGhrdkFQUTBESkZ3MkxUcmV6eWlRT1VPZDliRHEzbmxEekJCR1VDTEZKRDFiNWV5cHFWNTF0UG1FeFFKSkxkNFlNN0NHS0pMQ2VQSVl1WDBFYW94WEow?oc=5,Reuters,supply,oil inventory,2,False
2021-12-15,Brazil's Eneva acquires Focus Energia for $162 million - report,Brazil's Eneva acquires Focus Energia for $162 million - report Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPNE1KNHljS0dieTZaNnRHejVEN0UtY3NxWWZuLUkyQ0NXX0czSWY5ZmkzbE5rcWdKdXd5QWRKNnhLdV82SllOeGR3V1ZHT3Z3Z0VWOTl6eXA5VTMwYUF0Ukx2Rjd4aFdGVHQ3Q3lXbGRPdXlhMnVONXJZZTctUlV3VGU1NXgxbkVSOFhkaFJrQUFXbE4xVUhwRWd1d2paQUJTTHhuUDFTUFNVams?oc=5,Reuters,supply,oil inventory,0,True
2021-12-14,Energy giant Shell to acquire U.S.-based Savion in solar power push,Energy giant Shell to acquire U.S.-based Savion in solar power push Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNU011eWNGVWZKMXBNVGtSbW9XVFdxZFM2Vk5JamZELThrSGtrdzhoZ3V1eG9ZYktyVXMxTHhwVThkRnhLbVZJTFctRU92MnNxNlRCY0p1b1lGNHhpY1QxalNOSjAwVFhFbzNoLXQtR3B0a1VRcnFEaGZZOXlKVmQ2dlA0d3NMUTN6MDZjNFo0V05JM2xzcEhaYnh6Tl94dVFVM0VsZjBiQXVuZUUtbmlUeg?oc=5,Reuters,supply,oil inventory,0,True
2021-12-14,Europe facing record low gas storage by winter's end,Europe facing record low gas storage by winter's end Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSWl4TEJSMkN0bWk2UUozcEoxT1BkU0ROSzlnbmlqNnVMZmVOR3BEUGhnbm1JZ1JwMmhYNmpQZG12aXpMYVNocnVqM0YzZzdLOHZCNjVDcFRtdXBDOU13Yl9uNnJhQjlyTjBmR19QNWd5ZEVraE4xa1gwQ2V2UF9JWWptQ1A2RXFtWWhrdVg4UTc4U2ZXcXVWek1OZ0Myci00NTJoLV9GMndfX0k?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-14,"Omicron impact aside, oil supply set to top demand -IEA","Omicron impact aside, oil supply set to top demand -IEA Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOWFZIZVBmZXhieWJVeS0xU1A2RUozYnZpY1BqTXNqTXFlUWpjMXVpTzhmVkUzWmwydjVscHNLaUM2NUR6bXlPczNDNzc2VzFzUkVPRVY4dnhFSG4zYm02RFFBS1JoNXlqSUJKTkRxeFZGanh6Mmh3bnFNRV9BcDU4M2lnWS1xQ0NZMFRIVHhKemxmckRLc0l5VlctZzRieWdrcUo0ZjFYNjBadw?oc=5,Reuters,supply,OPEC production,1,False
2021-12-13,New China import rules bring headaches for food and beverage makers,New China import rules bring headaches for food and beverage makers Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxOVjdONHZacjByanFvbEN4UjRWbFhEay1acjFNbF9tUVdUQWt3MjZ6TjU5dm51QTN3MmpPOThKOUEtdXpMaHNEZWNQZFEwamszTF9fNVFlWDc5S1lEajg5X3VkU2JDVlRjeGZqMjRuYTNYTEptd3hNcEtjSFd0aU1pQmI3eVN6SGVteWZDS0FuQWU4TER4bG82NnZ2VHlkZHA3MkVTU3hWajRYUjViQVBUU0pRRTZIZw?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-13,Swiss drop money-laundering case involving Spain's former king,Swiss drop money-laundering case involving Spain's former king Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPM0NyVUpHdG1PLTQ4Y1BhWC1JXzBremJyNkMzdm1BODZUUHJNQ1RPSlpkRG4yVmpObGJ1eHhmS0ZqODZzZ0o1d3Y3YTNIWlNSd1V0aW9DdndYNTFYR1dDZEt5ZjFHNFl3QjFiUGk4THpvTFloX256NG1lNW9nRkJFSG5aNnlpUWV2NzJKR3IwMUdvbnVLc3dUMThibmxXUWZFYmNJLTdRaVZ4Z1NlS1VB?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-13,Iraq Drilling signs deal with China's ZPEC - state news agency,Iraq Drilling signs deal with China's ZPEC - state news agency Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNZmRzTGdrVkk1cm9HbndDNUxKSkduRmxPNGF3OHltOXZMaGlITlgxYnJnSzROUzBmcWl6cVJGRkNvRF90b21aNXNHY05Vc29jOEdfejYwV0t1ZTJZRDhwNE5TNEpwRlZ2ZnB1V2d0TFIzd2ZBNzNKUkQwU2VabndpUW0zUHZXTmQ0ZXVsS3FJZ1VMQmM1bnlBU1FzRGh5MjlxSVRMZjVwQjhmVzI5M19zVA?oc=5,Reuters,supply,oil inventory,1,False
2021-12-13,"Singapore moves again to help consumers amid volatile gas prices, supply disruption","Singapore moves again to help consumers amid volatile gas prices, supply disruption Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxOZ0dPR3NqQVBnOUVGUTNJOWRSNFE2UkRsbXRkS2xyWHlkeVdWdGxhZ0lLM0p6OUdUTjBYR0NXcjdsLThzNDhwQzB3SGV4UzFLdk1mdDAyNFJuYXR0WE53QkxtcW11YndkMEZuVllReVQyRG93Z1htUEt0dDBmX1lpYXVwaEwtVlRtYlpZQlJ4UTNnV2wyLVFCYzNoUDQ4TE5aN3hqRjFMV0xmbVZmR3FqVnAzUWl1SVNzN19INkJldWNSSWNqbS1UZzkzbw?oc=5,Reuters,supply,OPEC production,1,False
2021-12-13,"Suncor Energy forecasts higher spend, production in 2022","Suncor Energy forecasts higher spend, production in 2022 Reuters",https://news.google.com/rss/articles/CBMimAFBVV95cUxObDdOdG50eXVFRkFkd1pySmdHdXhqaEhVNWhYa19PRzVuaUF2M05uNTlqSGs0UlRuZDQzODhteG1lQmV0TWFvQWRWc0V3S3NEa3p3emJLVnIwazRWWGlLYVZFUDdfdlBUREJhbnJPTXJwYVBzbkJiYnJZV2ZDSVlwcDlHb1hVbEZUSE5pREoyblZZejJZX1FvUQ?oc=5,Reuters,supply,US shale oil production,2,False
2021-12-13,Australia signs $717 million defence deal with South Korea's Hanwha,Australia signs $717 million defence deal with South Korea's Hanwha Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxOVzYzUnp2SGpnV1ZPczBURENkNHNWM0RLLU9uZFRDWThIQXBFbXZFZWt0QTVLSHZKWkJESVJDcnB6ZmtlajlxMW9kVUhDQjM3RGM0S2paVWstVmdpdllrOFIwVlFLM2FURXk5dXN3LWpaS2lKR0o2WGR5NmVLYi1Qd2ZoeW5oa0gwNnBidHlXMlliZFVIMHpCTnlGUlBPbHlsaVZoWUNlbHNGWXczOUxzOHpHU2dhT2JBWVl4dDdR?oc=5,Reuters,supply,US shale oil production,1,False
2021-12-13,U.N. chief urges action on 'killer robots' as Geneva talks open,U.N. chief urges action on 'killer robots' as Geneva talks open Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxOX1FUb0ZaTERrVnVGOTJLSTdQdHM0UW9wOTZ2YW5Qd24yR1ExWnM1REx0dnVVRUJIaURRNnVldWR4c2pDOVNheVlnYkNaU3RMMUI5ckxVMUJ4dnlTYjc0WWpHV2Z3YnpBRGdYY01GaG91UnhoN3FTc1ZNdFNVQkNRcy1xUnNTX1dnZXJFUkdudTh4am1URk0tdkNjQQ?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-12,"China, India solve local coal supply, but seaborne prices stay high: Russell","China, India solve local coal supply, but seaborne prices stay high: Russell Reuters",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQdms0VGRuaFN0RGxtTEM1TlNPWWVjdXNhSmxEeHZ0SVZZT0tTRTMwNHhueDVVaWpTeWt3c0NZWnFVV0pmT0pYVEUwUm45TUtmbjlibzA1clB5ck5LUjRCV3E2XzRrWFJIQ3lncGNRdWdzMktUNGhvNThWdVZhMHVZSWREcU5FVDlQN3ItZDBXbHRZSUJfQWtDZXkyRWlCZUJhRmFac1JfcDI1LW5ueUtKMnV3ZnIyWVpSMVphNjE0bnNGdjQ?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-12,"Stuck in the middle? UAE walks tightrope between U.S, Israel and Iran","Stuck in the middle? UAE walks tightrope between U.S, Israel and Iran Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxQMEY3LWd0dzJvMUptRDI5aktjNG1vNTNHSEpnLXpaUGp3dXhnMlVia1BOQUpPVUYtQnRRbG5idWxZRjVsOVF4b0N5Q0kxQnU0ZmZ5Y2lIOUFySWs5dVZyYjZUTUdTRHR1NXpEbnhuYjAyQy1Cd21vc241UnN5eU5GOUxZc0p6SVBYQ2t3Rnh0b1VPYzlSdmFxVmh6RGp6Zw?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-10,"Daimler Truck spin-off already unlocking value, Daimler CEO says","Daimler Truck spin-off already unlocking value, Daimler CEO says Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOclpUVVBPZjRKelVtS0pQWHJLNENuVmVZcjR6bXJ3emhhQk96MFFWTmlZaFhQaERKZHVCaGpEMVRRVGdDRmp5SmhYd0h0d3ZhWDdKYkhLenV6T0MxOC1KY0F6UC1RX05VOUc3MzR5YUozZGR1ODJHdjFMQjF6Ykc1ZFQ4ZEVVb1h4ZjFvR0VhRmVYY2RIdDZ5bHB1cWY4SGpLbnlRTlU5aXMxbnpPQzNWY1VtTQ?oc=5,Reuters,supply,US shale oil production,0,True
2021-12-10,U.S. drillers add oil and gas rigs for sixth time in seven weeks -Baker Hughes,U.S. drillers add oil and gas rigs for sixth time in seven weeks -Baker Hughes Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOZzdrRnRUWnc4S1FGMXQ0UjBELVhIOTZUdmp4d1I0M1NWWlJvSTVSc2dkSzhPT0t1VXlmYzB0WkljbVhTbl9YcXhSajJBdXA5eVlFSldEVG9WdTZOSnVSN1dJMmYzb1hPQmY4VEUwamdabHZrWXJMSHZIeDhwMW1mNlAxTTVNTkg5Q3dYQ1N1blk4eVZVbXAwdS1Jc2NKMmxiMjEzUDNNZm0tcWJDQXc?oc=5,Reuters,supply,US shale oil production,2,False
2021-12-10,Ford expects to triple electric Mustang output by 2023,Ford expects to triple electric Mustang output by 2023 Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQNXZCamZVSW9Qb2NUUE92VjVnVUpyb1Z5RTRSQUNpdUxyTXF0WFZ2RDVzbnVLNllSamI3SEk4YVlfQlFMbEhjbkFpUTFPQS0tcHo4Yk1jTDZYbWhkeDBDN2pBOE9JampkUTBZeU9Gbkp5aXkxLXJSYWhoV2VLcW5QcTh2NDNLcGtUUnBfSUpfbXJvSS1ZZ19lRUFyVzFIbnVrZGNIRg?oc=5,Reuters,supply,US shale oil production,2,False
2021-12-10,Top medical glove maker's profit slumps as pandemic becomes less intense,Top medical glove maker's profit slumps as pandemic becomes less intense Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOS0hGaUs3NDViWFdtOFA3TjRvZF93c0NQTWpLSFFubS1iNVljVTlDSXo4Nl9wT3pBdmxrbTBtbUlES0JRMHBwcHNNOF9abGtNT0NSYU5EajhXalAyZGdMWHAyMnppbU9nV3dqTDdvVVNPUWZ3MkZOQzJXbHpIVUc2aFoycHFwVS1UNXdSdnd4OTRib2FmWjFxc1RfWDhHTWVhRmxWR0VCWUs?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-09,"U.S.-led troops end Iraq combat mission, as planned - military officials","U.S.-led troops end Iraq combat mission, as planned - military officials Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxNXzY4Tjh2R0lDUXN2VnN6ZUJOcndFUGhSZkw1VHdxbjNzN056NG93aGdPVVFNdkhSRFB0RGkxV1NKSWxBTVdaa0Q2aEhKdEJzNDAxdi1jWlVBdzlNc3djY0Q0Vmp6NUpTekdfUkgzWUdzU0xyQlpyTjAxbkFjaTJ1VmxUTFdPQ3hVdXlCaGRHX0Z6R2p6blo4SU9YaEFBakxQcFZ0NW1VckZmRG5KeTVGazRJQ0x5N0hKQWZmYmNLeDBGRXRJU3pXU3ZR?oc=5,Reuters,supply,OPEC production,0,True
2021-12-09,Hackers make some Vestas' data public after ransomware attack,Hackers make some Vestas' data public after ransomware attack Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPMjNNTkVkMkFOQnhfR3YyVkVja2d0bkZHVFV5RVc3QkpLTWNUVlB3VFhLNWVPRHBPVFBRWFVFSUEzOEpYVGJFNjJQYWtoWUc2WkVVazhLY1hGejRsTXRMQzBqZWFxZUdhQlZuSWRjWDZvY1lEN3JzUy1UdmI0RXZCckxjc1Bmb1ZzZlJ0M3J5WWpBcGFFRmpUcmtnZkluWkpUeHVtUDRXV2NGMEdFR1psQUx3?oc=5,Reuters,supply,oil inventory,0,True
2021-12-09,Walnuts for holiday baking languish as U.S. shipping crisis hurts farmers,Walnuts for holiday baking languish as U.S. shipping crisis hurts farmers Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxNM3NQRzh4WTV4eXlCbTJGUFpUaXJBb19YcXhkS3AtNGlDc1V2Y21sM3IxRVJNc3hQSWdSZ1BMWUkwNmJyWEowZWhwb2xPMHN5YU9CcjVELW92bW1zbFU5X04wbVd0c0ZKZmJCWE1RM2xxdW5WenVDbmg2bXZwMkdEdmxYTlFfTGFWdjhqMmREdndTUHhUMXBGQTNnbzc5YjV3R0JITDVIZmJObEk5V3owc2tyelUyNW81T19Oag?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-09,Lululemon warns of hit to athleisure demand from new COVID-19 variants,Lululemon warns of hit to athleisure demand from new COVID-19 variants Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOOWZobEJHaEgwMDlFelk2YVpRNW9tRG82SExKNGtTemE2WEFPZ3hKMVlfTnprRzI4ODhxVkpCMm52VEVia2NiMkx3ZGxfNmlNTGpXdjdRaWpCamFNeXEyRnJkSVBzam5BOHc5R3ZUR0NEcnNXWDFqUVVXaDVKU3N0OGtndmJwbDdKUUlvTkExbW8xZ2duS1dueUNIS0JKRU1GNTJfYVRrdVJ5NGJhYm9lSXc2QlpUdTY0?oc=5,Reuters,supply,US shale oil production,0,True
2021-12-09,General Motors returns to rare earth magnets with two U.S. deals,General Motors returns to rare earth magnets with two U.S. deals Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQWURoSnR2SjI3TVVLNWVoTTZ0dlZzWE81d2dxbkVfMWJKYkp5LXdDZ2lkLWhLTURERDA4M01ZdkN1cXdETWJuaFZpbHdNS25Ya0gzTjU2cS1YTlMyalhtWWxPUmZ5ajlYOUVaLTQyX2xFMGVSRnQ2YlhvdVRRUGZlZmUyMjRZSHlCLWxQQVVVX0tydW1MMGdUMURCZnJfV3E0NW5oaTl4dXBySFVvVDVOS1U1cG1xWVNI?oc=5,Reuters,supply,US shale oil production,0,True
2021-12-09,EXCLUSIVE Venezuela's Maduro plans to replace Oil Minister El Aissami -sources,EXCLUSIVE Venezuela's Maduro plans to replace Oil Minister El Aissami -sources Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOMV90bzNIelNpS09ZRmJ4WGJYYldkeXYxZ3lGQlN0VlRCTHo4WGhLRHVJU2lFZUVXdVNvdzk3M3NMSm9WTGs4ZC1jemlVOWNLeWl6a0lLRGdKQzhxVjB1bWtheHFuMGpZekptdExXTXBYSC0tcHVRUFRJMDlNdVI1ajg2SDAtSDZMZWR2VDBWSXVvbUtQQ3NxdGRCRWVzMWEweGt0MDM0TkFrUXpkcjY5akpDQ19vZ3VRblZ3Ng?oc=5,Reuters,supply,OPEC production,1,False
2021-12-08,U.S. imposes arms embargo on Cambodia over Chinese military influence,U.S. imposes arms embargo on Cambodia over Chinese military influence Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPVFA2TlI5WFBEbG9NNmxEQ3pVWDJDUnpwdXZXZHlUeERySFJnTkRtUkFQRDF0UE5SNWhsMXBQeFgza3lsNFlVaFoxTm1ENGg4YWxITUZURmRsLThIS0RyYnU1WG1kT0FZMFg4VUdORTdCQ1VPcFcxYnNtc0YwVC14RnBPdG1oc2x5ZUNtSnpXS1NteUp2NHgxY25wRU9MV3FlUTl1MUs4QzlnZ182TmFvcnBTQnVJWEZ2U3ZQOGNQLWlQRDZ4VU03eg?oc=5,Reuters,supply,crude oil exports,0,True
2021-12-08,IKEA malls business to invest around $1.2 bln in India - executive,IKEA malls business to invest around $1.2 bln in India - executive Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNY0w2dF9lRjlyYzBwUEg3UFZtX0dMT1ppS0c3cHBmUk5HSGx4eTVPNVpWbUNRV2tXcXk1b0FPUGZxOERWNS1tQXVNV3l3NTRTck10T1BTT1g5bVRhWGo0eW1NR3dhT281NmJ1SzcxSDYybm1lQ19RSWR6dS1wMTE4WVdCUHVzRzRTYXV0cUNYS1A3U3VXZUVUNEN0b1hnT1FVX2IzWkEzckVoSFUwazhWSHpTbW01VjBFemhhemdDUmM1djRCNlE?oc=5,Reuters,supply,oil inventory,0,True
2021-12-08,European gas stocks deplete rapidly in cold start to winter,European gas stocks deplete rapidly in cold start to winter Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQVExsa21fRl9DdnZlZUY2dlRqSF9FVW5TaWp6aTFqcEdycGJLR2JuYUdmOUhKazd0S0ZIdmt3c0lpd0hQTmJyUVdmdlZMSzRvZHVSdUlRLURlU2lwc3FqS3NCWlRQUmpiOXEzNlpETjIzMU1vX2dfcVB6RXBhZmE1dmFWRks0UkFsOG1FX1pMSlNsT0VqT09NMzloV29uZF9WTTB0M2dEcVdzeERlaWww?oc=5,Reuters,supply,oil inventory,0,True
2021-12-08,ICE says new Midland WTI futures contract to go live in late January,ICE says new Midland WTI futures contract to go live in late January Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOVzhxSmxDYTYtdE5Hdm1QXy15MHBkS21HS0d4RFItT1hPdGIzNTg4bkNuSGM2QzBROEp6UkZ4dy1fZFB1QmFpRmNPcmxRVlE1Ykd0UXpYR1BEV1UxRlVBLUxxNldWX2M5Z3dGd3RzUmVtbDBweVNvbXVpb210bUdEWDhZMDlfY3VmVXJCSzdYXzdFV2xTeWJIV0dZdWV6bHM1Q1ZtUzV0dFhjVXJsQ0FXWVJUOVE?oc=5,Reuters,supply,crude oil exports,1,False
2021-12-08,Farmers ask US Justice Department to investigate fertilizer price spikes,Farmers ask US Justice Department to investigate fertilizer price spikes Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSURjdTRZZzdRVWZzRVJ1QUxpOUhsaUNjNmZVb2FCMGlMZmhUSzdmSUJpTkxlZFk5QTYybE5Ub3VlUjlxYVNaRUN2bWVhc1Z1cE00WTlBcV8wcmdPZ1BqM2pDdndVZDl4ZnVnczE3STFwSWhGR3Vfak9xNWJMal9IbElEOVZfSFlNR2t1Rlk4b0pla0lrVDZUdUk4dFlnQW1QU2VFYXVBU3FDQXU0bnhaZEZha3hadTc2TjZuNDk2RWtBeDg?oc=5,Reuters,supply,US shale oil production,1,False
2021-12-08,Russia's Amur Gas Chemical Complex secures $9.1 bln in loans,Russia's Amur Gas Chemical Complex secures $9.1 bln in loans Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOSkF2N3FPcXA4Y1k1bjBubHlCR3ZkVEZIdk1BNi1xLUhEdVBuS0xiQTd4dEduNnp4RWRFMzd5aXJfXzNXVFRUSV9ZbDVJVmRJdUZBeDA0ZlQ5SC1OVzhVTGs1NjJXTF9HYzMyUzdOaEJ2R0hOU3F3T3R2azV2SFIwWEpHZnBTd2t1cWhPaWEyY1NtU2N1SXNfUXFkZ3JSNmJ4clZSZS1TZFgyQQ?oc=5,Reuters,supply,US shale oil production,1,False
2021-12-08,Magellan exploring options for its Permian Longhorn crude pipe,Magellan exploring options for its Permian Longhorn crude pipe Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNZ1p3OVJ2bzVzYThuOVludnVIQ0VQb1lRZ1dEbHlwLWZCQ3RoNkxoTnBqQy1DQjFzTDJGMV93d2I2bGtnTnhWcTNuNDh4d0FpbVl5S0t3b2xYLUxad1J0d25senhDaE0wMHdqX05sT2hNRVc4Ql9CNGtLRkJlNmFvdjFlQXNpVllmS2hDTUhJYmJGVHZ3X0RDemExSEltdFlieFg4ZHBvc0dZMTZ3?oc=5,Reuters,supply,US shale oil production,1,False
2021-12-07,Australia's Santos to sell 12.5% stake in Barossa gas project to Japan's JERA,Australia's Santos to sell 12.5% stake in Barossa gas project to Japan's JERA Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQQWZfZHk2VnlkeUdvVWxwM0JNb1I2eGl1dUtCWXctSHQ2c2ZhaDZtLW9KaDRxWWV2Z2hYcHkzakFKYy1pRTZlaVF4aXc4b0JNdVVJaXVXMGdnbVFKY3REeG5Da3dWc1JNRlFObTQza1BxdFVxWjREOUU3V1RoaWR0ZDloQnA2dVJLSjVEN1dIc0RmZEJ0cWlHN1d5VFN3MGJJQ0kwTVF2cEs?oc=5,Reuters,supply,crude oil supply disruption,0,True
2021-12-07,"Top producer EQT backs U.S. natural gas exports, calls Warren's criticism ""misguided'","Top producer EQT backs U.S. natural gas exports, calls Warren's criticism ""misguided' Reuters",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNZkJualV5d2k3UVVkOHNFdEFTa0tXdmloRjJYeDM5cDdDYlZmYXRoX0RmTllWNk1UanFZbXJLVURVbEx1MWlOaUVoMWpOZG1SdUhocmlid0pyQlBybVYxeHNDQVV2SUlOeHBCXzNWelJZN0pNSkRvZTgwblBtV0FuZm56ZTQ1MUV5cUY4TzU0OW5lVXJTd08xejl5dENOQkx5NEVScWFld3JFa0VHZUQ3RXBOMUdCT2Y4Ym9JOERvVjNNRFhaWGZIdl9GTW5RSTB3?oc=5,Reuters,supply,US shale oil production,1,False
2021-12-06,"BlackRock, Saudi asset manager Hassana sign deal for Aramco's gas pipelines","BlackRock, Saudi asset manager Hassana sign deal for Aramco's gas pipelines Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxPdmhyaGFtSU5WRDU0VTN4SVpqX0w1MTVLLUM0UlNTNk1kbmU3cWwtTkRKRWMxWkdiV19XZFlueUo5S0dZTl9lVWhnZlkyY3p1VmRMTGFWd2VPMFpLUDI3anItNU1fVHRYdWpwczBjeS1udWQtTE52R3RyZFhldEI0Y3EweHZRcUZ5REdjSnJQN3V4aG1IMlg2di12SkhoeHYtOTlmeFZvVzYzRlp3MWM5ZDZReDI3UQ?oc=5,Reuters,supply,US shale oil production,0,True
2021-12-06,S.Africans protest against Shell oil exploration in pristine coastal area,S.Africans protest against Shell oil exploration in pristine coastal area Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQWHA2aUtHczYtcUZabV85Yl9OX0dnWmZtcWFNNDgtZV9pdGNlYnBSdkhMOG82cWNMT0Z0Ri0tNWxOeWZKQ05yQ0oyZHlPVnRLYkVKX3ZldmV1Qk5FRnA0aV9oWGlCdmdEd1VwZEJsc1c3VWJRcWg5akIzM3hhYXF4Z3hJMEZvWDlxazk4TURyY2FkeVJKcjRUTDNIbjRQalIzQmZoYzZDTGptdWJYUUdrOURtdnJJWmkzZGc?oc=5,Reuters,supply,oil drilling activity,2,False
2021-12-06,China's November crude imports rebound as refiners clear backlog,China's November crude imports rebound as refiners clear backlog Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPOGVEYjQ1QklFbjkwcktYb3FWZWVsNjU0cmowc2ZlM3p1UmRwQVA5Z1ZiVG9SM09DcVJUTF9zT3NHUzl6RE1nZVRFUzUzWUlGZUNqWmhJS2NnRzkwcWxMYjhvMHNPSm9iVXBaN0N4XzAwMTVIOXh3dFI1YjRIZXBDMGdnbDlWOU03OXo1WG85TFFJTEs5bEtjcGkxYUlDX3JqTHhQQjZqbnlDUkpNNXc?oc=5,Reuters,supply,crude oil exports,2,False
2021-12-06,"BP says Brent benchmark reform should include U.S. oil, dump Brent","BP says Brent benchmark reform should include U.S. oil, dump Brent Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNQTJqWDBCdDhIYnJNaUdrMkE0S1pvOUJ3MFBzc09fb19SNWViZ3FSaE9GejlMdG5CSlEwOV9ybUt1MGJnNm1Gam5NWVd2Qzk4M1JWZ3dHYTlvTVBTS1BLV09vMFJhNmFGUWJvRTl2NDJpUV81LW9mQW55ZmhIdnhlcFU2S0haY0xFNFN5aGhMT1J5VG1tcGRsalRIT2ZVNkd5U01xaExNcnJQR193WllRQkhJTnh0M3dMVFNj?oc=5,Reuters,supply,US shale oil production,2,False
2021-12-06,Malaysia end-Nov palm oil stocks seen hitting 4-month low as exports jump,Malaysia end-Nov palm oil stocks seen hitting 4-month low as exports jump Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPUGc0T3hqNGZjbmszZFRYUDZLa01RWVBlbGZtN2NWRld5ejFNTklQOWJybWRjYnN2STdoYUZzcHlHN19jeF9Zak5iWnIyWTZxU3FKZlFvZE9DVGlTX0ZfU0g3ZU1DZmdkcU9ZN0duSEJVT2EtTHlTb25kelJKRjJnYWJsWTVhNi1DSUVaNEtDTVBBaFNNQzBraElqMTF5cm1BN2JXakdEMGJ5Z1l0a3JnNEx4bVVxdTE3MEFqVU5EX3pfako2?oc=5,Reuters,supply,crude oil exports,3,False
