date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-22,LIVE MARKETS Gold could see large price drop if Ukraine-Russia tensions ease,LIVE MARKETS Gold could see large price drop if Ukraine-Russia tensions ease Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPd0FkNkRGck9uR2s5emV1RzFkT3dITTNyWVF6bXI1OHFDeU5ZOWVMVFQtVjBfTTVuaTFxN0sxRFZUM2x1QTFHR1h6QWZEMGJrX1dNa1haUExMTW9VeE84T1ZwWDNmXzJTWW5vLTNCUURIRHhLdTNMdUZlaHNyeWlXcFpaMEpTY3VLZlNHTkVLYl8xeHY4b2ppeVRkRTB0bkJtMWsyVWFILUFqQzc3RHJaZ2tBNGM5cjBWMnMwYm9mV3hJeVU?oc=5,Reuters,demand,crude oil demand recession,russia_ukraine,0,True
2022-02-22,Russia's Yamal-Europe gas pipeline flows east as Ukraine crisis escalates,Russia's Yamal-Europe gas pipeline flows east as Ukraine crisis escalates Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUXNiS3B6RnFIRkdZVzdyZkJLVnl4ckFwT2daYWk5d19vM0h1eDBfSnRZeGZlTGktTmJLU0Jjdkw2NzM5QVM0M1d3aUZINDhiRzZ1Y1ZkS2luVTN5VmRUbE9LX3Q3WGdpRmhSTnRjV2xFaEZvdjQ1QUMyUS01VGlGYXVSQm51VTVqT1c0ZkE5ZF9RaDdmOVV1XzJqbkljenVKTWRlS0VUT21GXy1BbEtwS3dhbE5qTzhmYnh2V3hB?oc=5,Reuters,demand,global oil demand,russia_ukraine,0,True
2022-02-22,Russia's Putin pledges uninterrupted gas supplies as sanctions loom,Russia's Putin pledges uninterrupted gas supplies as sanctions loom Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNZUhoU2pQSUN2dlBVT0lXb01ScVBlUW5OMUY2amtpNHIza0J6YWhleGUySTBOVFE3ZFczWF92UkctSGo4STc1ZzhrRkFjSlpKc3d5WFZqTE5rdWdISXA0bkVMMjBPQ0xnVTFyWnNBbnpROS1FLVBkZFljYkp3QnZ0T3hCbzkzSDVuVW5pdndMZGVrdzNlMFh1V2lKbnJBMHZacFF4Wkd5OXBqMjJoMy1sUkJSamg4Zw?oc=5,Reuters,demand,global oil demand,russia_ukraine,0,True
2022-02-22,China's solar power capacity set for record increase in 2022 - industry body,China's solar power capacity set for record increase in 2022 - industry body Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeF85QVBDbTF2LTFnazQzNVpUSEs1S05vS2p4bE9uTFRvNFJyZnFZYXl2U25IWnhvMkR6Y1Bhbm1KOUM5ODQ4TnFYRmNLV015ZloxTktGdlBPeVRZbWE2djZldS0zQWxRbVFFcXExSGZLWGhzZWxVcWZybHlvb0xqVDJFSUdZNW9RTHdzN3pBQ3E3anhRTmhMSzZZUDduRm1PYUxSdGlDSzJPYTdUMHV6UndjU0tvbzdCZ0E?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-22,Dakota Access pipeline suffers U.S. Supreme Court setback,Dakota Access pipeline suffers U.S. Supreme Court setback Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNRmFLZXY1VVluUkhFTG4wYTB5UkRpRmJIdWpaVWpuWW1ZNjloZFhiVzQ3dVZBeVlRc05lRjZ6TjRDNDdTTlVvbHVTSTRRNm1VRnp2T3lnRDRfOTdvSXRQWlFRYkNFYVo5MzdPM3lKb1NxYzQyMW9mV1J0NlNyc2RMc0Q2STVUYW5YMjNrTFltRWVFTjloc0pPZnJnenlvNm9fLUdkUkNMS1ZERUpKQzBoWE5R?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-22,ADM sets record for single soybean shipment from northern Brazil,ADM sets record for single soybean shipment from northern Brazil Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPSnlsYlJiUTRYT1owc1FkUVJvM1pXN1pWbUVESjV0b2Jmd0JJemFpcGpZekFXcnFRZlRzY3FQTjExWU9UalFwTE5maUFCUE1JZmJSdEdwSDZfemVjcWFybHFkSi1wNGxKbWw4VUY3a1pBd3ZHU3VxZ1R0ejVxcTY2VDlGVUNSekhvWjJ1bzJvRXZnTFlmLWNzUHFBODhXWWRyV1JFLVpicHhFMzQ?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-22,"EDF capital increase to take place in coming weeks, CEO says","EDF capital increase to take place in coming weeks, CEO says Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxPNjJrN0JLOHJoaUFkQkk2MU5YeGlJOW1TdnVlRmw2SG9UcEw3dGFScWc4NkczOWV0TmZfUzM4cllmT01CRlYzdDZuM0FWWWxHRllJNTJFcnFhZzZvNlBnUUtzRFAtSHI5b2M2S2g0Vi1HMm4yV1c0NjZJSkk2VU5lb3FQZWU0bER6eVhqNnEtNjNxWmp6bmtfS2hSVUhmMzc5Rm41MjJwaHNodExmV2xITFNNSUVfQWM?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-22,"Zambia firm starts producing fuel from used tyres, plastic","Zambia firm starts producing fuel from used tyres, plastic Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxNQ1FrR1lJWWxKb2xUYjZwc3pkb2otTmk4WkktZHFOQ3NneFo4ZDFfYjY2UnhoOGNXWndTUGxrZ2dGRTh2MDFFSHc4QVNmRFpjcGh4V19KeFlseTZtS1pzZlZWVmpRM0lheFJzVzRpT2JRbU43OXlXRzlNcmRWa05QUENXNkpBVnRkbXJNMHRwNktjRFU4eDF1VVhRaG5kbHBwYmNKaDRnZERBM0hSMXc?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-22,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens,Germany freezes Nord Stream 2 gas project as Ukraine crisis deepens Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNcDh1VEdBS051NDJxSVlsN2llSmZBREpmaHFpX0VmalE1RTQzOUQ0RnJXR0c2Ym1mN2FoSEhta3BVRkEwREdXRUNlUkF3MEZLSzktcFdlMll2UXJSa05nOUFkcU9rZDFMY0JaeHRSdFZ2NG5RLWJtblNqR3ZQWGFVSmRISHR6SnNWZHFfR1U3blgwb2NhTWVlNHBVUGtHWnZHQXJj?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-22,"ADNOC, AG&P agree FSU lease for Philippines first LNG terminal launch in July","ADNOC, AG&P agree FSU lease for Philippines first LNG terminal launch in July Reuters",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPeVRCZmNqYUMwUnlWc3IyR2pSbklMQWFCY0M5dzZKeGxDamJCQXczY19zU2J5aWdBa1A1blJ3eHdzRk41blpIUUp4cUtlQ3lZQUpoblJWX0tjUkZrdHpmakR1c3BCOE1NckdVVlJ0MlV5cE9kLThyZ1ZmcmpnZXhxcUlacnR1aGlCOC1LSnVtN1IxZENJOHRGZ21tZkxVU3lLU1RLQmxldjhqa09oMzJYbGFJZ0NRc1RlSDVfX1ZUdXdXNnlOVlJBYzJtdW04dm1ZN0pvcg?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-22,Monterra Energy to seek $667 mln in damages from Mexico for port closure,Monterra Energy to seek $667 mln in damages from Mexico for port closure Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOQ0s5YlNHM2diZzR2WTRlSGdiVFQxVnV3c2FiV3ZEd0RhUmF2aUpUR1h6OGlHS3hpcUpPZkdkSkJ2TGRlUFFrekhIclJOM2FuV29sZEJfb1RocENZb2JZNVdqanMtUUhhLW53TE9LTEswMTUtRjRWTTJsOGxmVWM2ek9xanhHeVY0WUF5b1JUT1cwUEtVTUNQS0pHMkZ6bTZmeEVzSVE5TWk3YTdY?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-21,Extracts from Putin's speech on Ukraine,Extracts from Putin's speech on Ukraine Reuters,https://news.google.com/rss/articles/CBMihgFBVV95cUxPTHlhMV9yTHhwQ2w3YzhMSlo5WHI3bGtQOHdTbG5qVEFvNGVOWTVmT2lJbGwwa2t3VjB0N1JVMDNEUmhpU0l0czBrWnZDcEJ5TVp1al90XzN2VFgwNEtjMDJQV21GcW9UaHBfQlJKV3NXQ1Y4dFYxMC14dVBkMGVXX3RqWk1Cdw?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-21,"LNG market supply-demand balance to remain tight in 2022, says Shell","LNG market supply-demand balance to remain tight in 2022, says Shell Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxONGxpTngwdW14YzhiWW5sZkItZlR4VVcwVjBqdzd4WVBFY1JJSl9WMksyaFdxQm5UclhZcVhSRmpGb3hnMnVKWGhIaUN6Y19aZ2JoX0hpTXZXaHQ3WFI3VFFKZ3ppVEhBdUl3amUxeGVtdEZBbFl5TTJvNVVSYkltZXhJckFkLTJ6ZVpWRXlXXy1iTklNeUNQNlgxUTZrWHJCdzlHQmlGUHZkNF9WQmo4bjNJdDJEeFpDWjdXcg?oc=5,Reuters,demand,global oil demand,russia_ukraine,1,False
2022-02-21,Thai PTT Oil and Retail plans $2.9 bln investments by 2026,Thai PTT Oil and Retail plans $2.9 bln investments by 2026 Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNN0FCd0ozbVV0b2liUlFwUzYwbG1leF8xdVY2XzRVTlN0NUpBV0d2eFlNQnl1dHpCaGMxSVFiMTdKUTd1UHBhdm1tenZ2WENxR01leWZ2S2FIaTlLSDh1VFE5a0hwaXk3Q0FRcEF3clRRRVBabmtrYWkwNUUxVDdjNnAyWVlJc0tIQXAwWUFBWkRIZ2dVSndZOVFUZHZkSXM3WkRuNTljWQ?oc=5,Reuters,demand,global oil demand,russia_ukraine,1,False
2022-02-21,Kuwait's state carrier restructures Airbus order to add more jets,Kuwait's state carrier restructures Airbus order to add more jets Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUHdYdVlJNzJoMTl4WWJZXzZOaHlKcDJBU1VrTDA5Qm4yLUMyRFgtVHpmbUhTX2VPVTBrTFo1b2t3ZzhPUG5Nd2VVcG9Tejh2QmtxMVdUMGhybW1HZzJ5S0xxOThsT19GNGF6QTZSaFg1Z3JKeXFQOURtNHV0ZTFJVHIwMExYb213WUduZFQxbC1YamE3YlFHUjIzLVdDT2RKTmtoQ1I5RFVPTDdMWjAtdUc5LUdWUnBBRmd4WjRB?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-21,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOVWJPUGZPM2IzWHpMb3JpT2NUYkx2NjVMNjVaT2M2T2pIdUNIVjhEVkZOdUNJcHotMkd3d3JVd2s4T2dkbzdaenB3Mk4wb2VmeXp6YlFvOERTbU1MUVVZMkpMZ1hWeWswWUh0R2l4TFFLZWNfRVNTQVlXV0NFZFEzazFiS0NidElobWVUd3NGM0JpeEFjVmFBZXU4azJQRGcyVTdabV9wQlpVdGpBWXNOWA?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,1,False
2022-02-21,"Iran, Qatar sign bilateral cooperation deals as Raisi eyes improved Gulf ties","Iran, Qatar sign bilateral cooperation deals as Raisi eyes improved Gulf ties Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOOFNmeUE0RG5jTk41OVJFMUZOYUs2RkluVlNTY1hDdVpSdjBsc0x2ZUg1QW1Ib0lrbHdhM0tsZFFLM2JQNHhDa1Y0UzBMMnZtX3JSQVcxXzBNU1BqeVV1el9GNHpwckdyenFMN2VobHY5R3BlaTV5cFZ4aThDTVpZdjg4R3Y5UEJvMTU5NE9icnR3Nlh5aUl6SExybVRGU2hIVVNNYWZFVF9ac2VUT0cxa1BxcHFrbFUtZU83cXVROVV2WXJWYnc?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-21,"Saudi Aramco CEO seeing signs of more global demand, especially in Asia","Saudi Aramco CEO seeing signs of more global demand, especially in Asia Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxPZHprbkt2eURqaGZtRDk4WkVYSGFlbEp1Qk1OQUJEaXJKMzJweWlBNnpjVnVDc1F6Yk5UcVFka1h5SHZjVm1KaVBEMlNVRU9wMDJxLW5Yc3ZwdVZFSWVtQ05YZjdiLVJnNHlWU1pMR242SXRFU21NczlIdGJJQ01iMG5JX2FHODRLWVdVZEJyYmh5ZGpHNC1salY4MG5mUDh6YjBlNmRfMy1DOW1BaE1YRVg2b2FJR3M?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-21,Saudi Aramco in talks on more investments in China,Saudi Aramco in talks on more investments in China Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxNMk9FSTJIMnA3Sm5ROG9UQW8xSXNLVlhkeFhOMkE1VnN4bFdHcTYtUXpjSEs2LVN5emdwZ3p1MU5lbjV1U19FOEVKN18tajdkYVkwYUlRZnBGeGJkRnJrTVh5Mk1DbTdwcHhnTmZFZXRQQVY4VkZwSDlIYlZZbkNKRVBWMGs4N09LaE9LRGJ1VGpLVjRaRUQ4ZQ?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-21,Middle East Crude-Benchmarks hit new highs amid Russian supply jitters,Middle East Crude-Benchmarks hit new highs amid Russian supply jitters Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSk1DTUpKSTRBS1VDdDZUS3FwVzRkbk1uUVFyY0hEMHd1eE9vcTN1SXFfSk9pM2JHd1U4YWJzVzBKRmRkZmRjT2hyY1VXejVzeGt1bmxVcFVKdDdFdEhfUlJKUk10STFuaEh6bWdEYXNTWC11TER4X2tDYUloWGRlM2p2Z1o3Y19hQUNLZS1UelBoRFNZT1Qzdld3X01oQWNTWjdXQm5PZjRCWTB4NXd1Tl9NM0ZOM0xlREVuT2VRblBxUQ?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-21,Oil rises as Russia-West stand-off alarms tight market,Oil rises as Russia-West stand-off alarms tight market Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMll0R3J2a214c1F1TU9YMm9ZVXJaTXBIb3IzSHdGblo2M1JGTWRmeDljdHIyUFRfc19SRjYyX3llSlQzaVNTaW9zLTM0d0YwT1laUldpOHlYMHZ3Z3ZabDlWNTZKMkZnM1hOZ3lMWXdVTWZXYkl6N0tHSWJiUW5zLVl6ejBXalY1RlhhdjIxT3l4a0MyYkpoRHBCdkNxSkctY2liWVRCZGE?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-20,Casino's energy business GreenYellow raises about 200 million euros,Casino's energy business GreenYellow raises about 200 million euros Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTWFmSTBDWlc5TXUyQVFDWTVMcjRiX2huVDdVSHpzMFJ5UHA0WjFnTXJiXzQ5S0REUDF2N0NPeDZuZzRHbHRVQ2xzVWFrbVdJV2w3YTl4S1hFdU8wNllKRGhoazBXdXJBMUNMdkt2dVNOUWl1VjYxdlpCLVJsU1hvRU16RTlpZEhaaFN3R0VORlhyOEk2ZUVtZU44ZC02a1U?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-20,Australia's Viva Energy swings to annual profit as demand recovers,Australia's Viva Energy swings to annual profit as demand recovers Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc1FsV3N2VHQyVVBWZU16MUJqMHRYbXA0Q2JUZFoxUTI0azgzZnIzcFNJZEhQYTlSdGswc1ZTYkEybk5xcm9pendtNUxmY0hZSDFja3Y3SW5fNlJjQ3FKMmp0bXJvTmN6QnlZWllLZ0JsdFlRS3RuN1ZId05ZWnBkMlJMWUVMMVFKTHJfaC1YODZxRElBdHFQd294S0ExcGZUenRBeUFsMThsSnRGUi1FVQ?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-20,"Contractor dies from injuries at Valero Port Arthur, Texas, refinery - media","Contractor dies from injuries at Valero Port Arthur, Texas, refinery - media Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxNN3lGQUdhVkRmY1V4eFZrQVljRkN5ZGtieXY1aHNtRVkyV09GRXZXR3lNWExsbWFKam9IWF9EWHpSd2ItalNjbGN6VC03N1F6OUhUd3V3dHJYVE5UaldqZnRpQkFyeU4wR1RoU3JBSWJraW5UUEhQQ21RNE1mNFkxLTBlanAtSzhITWNKckpMZ0dtS0NpQzFRTDFUNWdDbzlENGg4VGQ1ZFN4OU1Oc0pMNm9maG9VMFE?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-19,How a Russia-Ukraine conflict might hit global markets,How a Russia-Ukraine conflict might hit global markets Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQNGN2cDNUTllOQ3V1a1dhMTl4ajF2cFZuYW1XVmt5OGk3ZENQY2xxY2FKdHlhcFp6WFh4TjJ3RXYyaUJTMzFHMjU4ZnM3ZkZzamxMa3BfOW1zbFFpUl9tRmRWZVU2VDFiYkR4VFhiam5OLVBiYllLMnN6WG5mT0xzMmo1WC1LQi02TFJQWFdXQmMyZFNrQnRJZWFmVjIwYWhWLWtCOFVB?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-19,"Lufthansa to suspend flights to Kyiv, Odessa from Monday","Lufthansa to suspend flights to Kyiv, Odessa from Monday Reuters",https://news.google.com/rss/articles/CBMimAFBVV95cUxPTGNpeW8yTEVKNmU4S0JRdnBZby15bGsyZnFKdmhjZVdxNWVEZ194WS1GWnE1YUVSVV9ObjB0NjY4S2tfZTBDRXFzaHZ1N2VQSDNmT2tUWmtQNmlRMnFoU3ZLQjJzeEs0bWFzT0xldXlZUHNMN1ZLVXlNVkJZSkFNaWtUOFNhMktkWTRVTUdGYkRObVprMUQtSA?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-18,U.S. lawsuit claims L'Oreal makes up products to appear being from France,U.S. lawsuit claims L'Oreal makes up products to appear being from France Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNMy1SbXhuR01BekpvVGhkYzF0SklPcU41SW5nOWMzNzZ4cEp0bHBBbjU1cW14elJOa2V2aUl2R0pNcHhLeHJwb3FKTHI5WDZjaVdCS0RGR1RfTjN2NFlwVjNsR1NfTjBfcjhFclNtd0FtWUd5WE41NEcxUXZwbnM3UnZJb0xrekhhOXdUeENtUDhZMUJpXzNSV0loaXJYaTlBa0ZKUGxPell4a3F1UU5KV25IY2VReUoydDlJcDZoNGk?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-18,Ten million Americans tune in to watch Olympic figure skating drama,Ten million Americans tune in to watch Olympic figure skating drama Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOOUtiQ2ZMczNwVXJDSnRoT2RiTy1qak9xU2x1SEN4SWNRd1A1Y1VqWGdaZEJQTlZFU3VPUEF2M3pBSjBPR3JhWE1uS1I3YV9iU0VRaXRkSjBpTl9DOHRvNFpnLUM0T0czRHpxd1FVTGRGYW9ZZ0R5X0dKeGhVZGUzZ1ZyVW9FbFZpcW1Zbm5LNGtkNzN4ZmxsQmhSZk5pRUcyX3gyVXhtNmFfRGdBZGx3dWszd3N4Y3JmSXRzSQ?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-18,Advent invests $262 million in Brazilian pipe maker Tigre,Advent invests $262 million in Brazilian pipe maker Tigre Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNNThhQU8wQkJzSkJpMi1mXzNrZmY0SG1jbnBLWWNEajQzYWdOczZ1VGN6cEM2T2RVOEFFOE5pV0ZSRy1qS2w5UHo4cTFNbUQ3eU1qSmJyVnJ5Ti1sOXBEN0cyRV9MZDRTT3NnQWNMblVBLW92ZE9tbkI0VjI1bktZMVl5VmtLeG5wNDFQclRyanNIdlFWZ1d6S2ZhOG04TF80aVoyMENITXc2MEpXbVhmREln?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-18,OPEC+ would seek to bring Iran into oil supply deal,OPEC+ would seek to bring Iran into oil supply deal Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOZWtQdUlubXhkb2U1UURJYTdxdnBJam5RVU04eWt4UTF4RVFfdWtTY3lQaGxQMGJPbk1MWWhJY2g0ek1EcnZzdnNkZVEzMXF0YUF0YTEtLVQ2bXI2NnBYMF9NS3RucHVqdTl2MGFzdGl6Z2x4T0d6cjRKWm5nV3ZFaGVHdENNamcyTGFuemNYY2hwcjRIS0RRbkExZDVzRUFh?oc=5,Reuters,demand,global oil demand,russia_ukraine,2,False
2022-02-18,Air Canada to add capacity after posting smaller quarterly loss,Air Canada to add capacity after posting smaller quarterly loss Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcEtGdFYtdVF2cWpyMUtXYWJxSHBFc3pkdlZrQjNNOWhURDRncGxucGNnbUl6bDZTZU1WS0NtbENhVGZSaDF5SFRHc1J0b3BYUWQ2UG9EQXdCLVNyVEhxQ3I5ZW1XRGV4bVVIc0dhblFaeGdIY2RKLUFVRmZjVEE3ZnJMSVBNbkh1Wk5JRWNEdi1LOE1vNTBySTA5WmRPNnBiSUs4UG5RSDNoOEQ4cUd3Y09xNXdPSXZtTjA0cnNQS2dEZw?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-18,Chamath Palihapitiya to step down as Virgin Galactic's chairman,Chamath Palihapitiya to step down as Virgin Galactic's chairman Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNdTRlMVJqUl94bl9jNjc5cGNfcFJCMW8xUTNtY29MNGxKakYtZ0VzblRGNS01UDMzOW51eDdXQ2c3YzVBOXZIcDdHYm5FWWlGTGlYdS1VdHppcGpEcjN2bkVKVWs2U1gwU2wyby1EaTgtSHZnSDZVdnZKTF8xSWdrZ3JmTEpCc2d2Tm8yOG1ZVzZOTGduWkVEdi0wVmhhLWlQVmo5N0doNXFMY1JIYjVFOVlMSHZtcWY2UmVR?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-18,"One year after an epic storm, Texas' largest electric co-op takes on grid operator","One year after an epic storm, Texas' largest electric co-op takes on grid operator Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxNVWNMZ2RpenBXWFgtbk5Gams1dzF4bTQwMWdRSUo2WFpLd3ZVUG5IQ2pPcUFlOGxWT3ppUUJ5RUVwdWt3Z1dieDB5ejM3V205eWlEQUFUTDl2UEEzN0U0YUIwUDhWR2d4RHdpSGZGOWtZSnJaeGhaYU1OWlE1TE12VFFUb3RxTGJobFIwZDdzOUttd2VWTWNBZ3hFYm1PbVZZTFo4V2JFWl9CSHpBRHljMGliX1FWZ3Nwc2c4T3RIcEt1cEV0TGFxMVc4YzZJQQ?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-18,Volta Trucks raises $260 million to fund electric vehicle launch,Volta Trucks raises $260 million to fund electric vehicle launch Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPNDJVM0xyNVBhUVQtSVpiaS1zak1Kc0EybG11RmhKRXN6WkZlZEl5NUtBUFh5eWJpbnR6VzUtb0NySmRBT1ZINkNNOGpLamtGU3VMYk9FSEpkWFBYR09uVWlNZGV2MWpDbzM0YlN4VkNQcS1QNjNGLTdwZlVQWkdsN2xJY2tjQ0tqNldLZUE2eC1WYU90RTVaTkstVXpUNFZ3YTJQdG1jVXV0YVdYWWNtaVVQTzRTYWl5Y292NTZoNWVTbTN1?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-18,"Eni ""open and ready"" to increase gas production in Italy","Eni ""open and ready"" to increase gas production in Italy Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxQRGtxTXFIanFRUU9XZEEyRzRQWGJraWV2R0NzdjI3aFZxWGpaN05vd0hwVnF0eF9QWElRUUM2TndyMVBuajdsYk1fUkczdkJrSVZtSWl6dlNvOVlscW9ITHJpVEF4U1JqLUlxNzR4T3dCaUhWZk1LSURSZDYxQjFpdlhoeURDWkFMczU4RU14dXl4VzRNZExqNm1NcUg?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-18,Commodity supplies at risk if Russia hit by sanctions,Commodity supplies at risk if Russia hit by sanctions Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQRG5xZkZZNUx3OUVneVJLbExNbFlvcDBpcXc0OGc1bWFsMFNVUHV3VHlfNjd6b25ERFFvMmo0YUpaaU1uOGhWTFhpc1dWdnU4SFdVQnYweUlKWTBENXFBVUFiY1pwTmpCQVhLQlYzZE5mRlY2NWJKNFA1UXdYMkNqS1Z5NWQwdVJnMi0tVkUzUkY0UTJIRXhHczFsUWtOYWFlNHREcw?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-18,"Exclusive: Voting delays risk starving Somalia of budget funds, says IMF","Exclusive: Voting delays risk starving Somalia of budget funds, says IMF Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQWVo5VUpsMXZjc2IxN1FkWDl6cDFMNHg1WmxBeEJRS2NIaVZDVWo0ekJYQzlJcjJHQy13eXphZXZ0WE9qTkYxUnVxUXpyTVhtQUg2UGY0UG54TEtLcllyYS16YmcwYXBILTFieHpadW8ySzFDZmtGY19OVXRqeXFHQVI1bVVlSzZVc2pDNlRpTzQyNkpCc3RmR280YjNXWHVIQVVpbEJOM3J2ekNvblZuSmlwSkYtVzQ?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-18,U.N. draft resolution shows countries aim to create chemical waste body,U.N. draft resolution shows countries aim to create chemical waste body Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOUGtnRVFPX3VBUUFDUUhyb2QydnZMNlU3WW9SV2Vkb0M3TzBVSWlaVmZ5SHZRZ1ljS3MxVDZvVmNwdW9Qb3RlTTJUZlA3YXpSNkg2d2l5dVc2SUxWaWhaSHJSZVdzVU9yNDYwVjJsVXZya0NoLTAzeVhULUJCMUgyUDI5VlZXY00tYk9uRUVVX3pIX1JiLXFNaHdlVWM5dDh0TVNPZ1ZnOTZrM0gtSldEVy1NU0lRUmpGWnlmSXg0YUM?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-17,"Japan's JERA to seek 500,000 T of fuel ammonia a year through global auction","Japan's JERA to seek 500,000 T of fuel ammonia a year through global auction Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxNaVAwaGt6dGtwWG5BWXhQUkFja0hka082TFYwckFxOVlOT1lZbndCWjRrdzN3SmVsdVJqNUdzLXlfS1FsWEZDZ2YwblphMEV1OFp0M1hOLWxFMEFVMnZSMHZXNURpRllpcGNfYVh0MmtsemlKX2Y5S3RJaHlwcU04bVc2TUUwd3d5Q0ItTWstdHU0QzRtLTV5Uk5nZWlZUElMcDdPdm9Zc1pIZ3VnVUNsR09DZEpsNHpxV3c?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,1,False
2022-02-17,Adidas says will grow in China in 2022,Adidas says will grow in China in 2022 Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxPalR2ZFJfaDJtSjE4Vjd6d2hCN2tEMzlRajlvX0Q2RmoxTkcwUW5EaV91T1RDXzFVWjF2YVBkR1pERWFDZnZGaGhJd09WNWtsSzNvUmZqZEFFWEkzSTNPWUN0dkpKUmdOVndsOUFXcHh6X3BCaTFkcUxoSEVUTTlRcmZ5VV9IT3UzTDlUTm9xVHRiSTJ4OEFqSQ?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
